page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
29,1,1,6,0.2,0.0,0.8,1.0,0.5
29,1,2,2,0.8,0.5,0.8,0.9,0.75
29,1,3,10,0.8,0.5,0.8,0.9,0.75
29,2,1,2,0.9,1.0,0.8,0.9,0.9
29,2,2,2,0.5,0.0,0.75,0.75,0.5
29,2,3,7,0.9,1.0,0.8,0.9,0.9
29,2,4,3,0.2,0.0,0.8,0.9,0.475
29,2,5,3,0.6,0.0,0.8,0.9,0.575
29,3,1,8,0.2,0.0,0.5,0.8,0.375
29,3,2,3,0.6,0.8,0.8,0.9,0.775
29,3,3,8,0.2,0.0,0.5,0.8,0.375
29,3,4,3,0.6,0.8,0.8,0.9,0.775
29,4,1,7,0.9,1.0,0.8,0.9,0.9
29,4,2,4,0.2,0.0,0.5,0.8,0.375
29,4,3,15,0.9,1.0,0.8,1.0,0.925
29,4,4,3,0.6,0.0,0.8,0.9,0.575
29,4,5,7,0.9,1.0,0.8,1.0,0.925
29,4,6,7,0.9,1.0,0.8,0.9,0.9
29,6,1,6,0.8,0.8,0.6,0.9,0.775
29,6,2,3,0.9,0.8,0.7,0.9,0.825
29,6,3,3,0.2,0.0,0.8,0.9,0.475
29,6,4,7,0.8,0.8,0.6,0.9,0.775
29,6,5,4,0.9,1.0,0.8,0.9,0.9
29,7,1,16,0.9,1.0,0.8,0.9,0.9
29,7,2,16,0.5,0.0,0.75,1.0,0.5625
29,8,1,1,0.8,1.0,0.8,1.0,0.9
29,8,2,1,0.2,0.0,0.8,1.0,0.5
29,8,3,6,0.0,0.0,0.8,0.9,0.425
29,8,4,3,0.8,0.6,0.8,0.9,0.775
29,8,5,5,0.9,0.8,0.7,0.9,0.825
29,9,1,7,0.5,0.0,0.75,0.9,0.5375
29,9,2,3,1.0,1.0,0.8,1.0,0.95
29,9,3,7,0.6,0.0,0.8,0.9,0.575
29,9,4,6,0.6,0.0,0.8,0.9,0.575
29,9,5,4,0.8,0.0,0.6,0.9,0.575
29,10,1,7,0.8,0.0,0.6,0.9,0.575
29,10,2,1,0.9,0.8,0.7,0.9,0.825
29,10,3,3,0.9,1.0,0.8,0.9,0.9
29,10,4,5,0.6,0.0,0.8,0.9,0.575
29,10,5,7,0.8,0.0,0.6,0.9,0.575
29,11,1,1,0.9,1.0,0.8,0.9,0.9
29,14,1,2,0.6,0.0,0.8,0.9,0.575
29,14,2,18,0.8,1.0,0.8,1.0,0.9
29,14,3,7,0.9,1.0,0.8,0.9,0.9
29,14,4,6,0.8,0.0,0.6,0.9,0.575
29,14,5,7,0.8,0.5,0.6,0.9,0.7
29,15,1,12,0.6,0.0,0.8,0.9,0.575
29,15,2,4,0.9,0.9,0.8,0.9,0.875
29,15,3,14,0.8,0.8,0.6,0.9,0.775
29,15,4,5,0.9,1.0,0.8,0.95,0.9125
29,15,5,6,0.9,1.0,0.8,0.9,0.9
29,16,1,3,0.0,0.0,0.5,1.0,0.375
29,16,2,8,0.0,0.0,0.0,0.5,0.125
29,16,3,1,0.0,0.0,0.0,0.8,0.2
29,16,4,1,0.0,0.0,0.0,0.8,0.2
29,16,5,10,0.0,0.0,0.0,0.5,0.125
29,17,2,1,0.0,0.0,0.0,1.0,0.25
29,17,3,1,0.0,0.0,0.0,1.0,0.25
29,17,4,5,0.0,0.0,0.0,1.0,0.25
29,17,5,3,0.0,0.0,0.0,1.0,0.25
29,18,1,8,0.0,0.0,0.0,0.5,0.125
29,18,4,7,0.9,1.0,0.8,0.9,0.85
29,18,5,8,0.2,0.0,0.5,0.8,0.375
29,19,1,1,0.0,0.0,0.0,0.5,0.125
29,19,2,1,0.0,0.0,0.0,0.8,0.2
29,19,3,1,0.0,0.0,0.0,0.8,0.2
29,19,4,1,0.0,0.0,0.0,0.5,0.125
29,19,5,1,0.0,0.0,0.0,0.8,0.2
29,20,2,1,0.0,0.0,0.5,1.0,0.375
29,21,1,8,0.0,0.0,0.5,0.8,0.325
29,21,4,8,0.0,0.0,0.5,0.8,0.325
29,21,5,8,0.0,0.0,0.0,0.8,0.2
29,22,1,1,0.9,1.0,0.8,0.9,0.9
29,22,2,1,0.0,0.0,0.0,0.0,0.0
29,22,4,2,0.0,0.0,0.0,0.5,0.125
29,23,1,1,0.9,1.0,0.8,0.9,0.85
29,23,2,1,0.0,0.0,0.0,0.5,0.125
29,23,4,7,0.0,0.0,0.0,0.5,0.125
