page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
71,1,1,9,0.2,0.0,0.8,0.9,0.475
71,1,2,5,0.8,1.0,0.8,0.9,0.875
71,1,3,4,0.9,1.0,0.8,0.95,0.9125
71,1,4,2,0.8,1.0,0.9,1.0,0.925
71,1,5,2,0.8,0.5,0.8,0.9,0.75
71,2,1,6,0.8,0.5,0.6,0.9,0.7
71,2,2,3,0.8,1.0,0.6,0.9,0.825
71,2,3,4,0.9,1.0,0.8,0.95,0.9125
71,2,4,5,0.9,1.0,0.8,0.9,0.9
71,2,5,5,0.5,0.0,0.75,0.9,0.5375
71,3,1,8,0.8,0.5,0.6,0.9,0.7
71,4,1,3,0.8,1.0,0.8,0.9,0.875
71,4,2,6,0.5,0.0,0.75,0.9,0.5375
71,4,3,2,1.0,1.0,1.0,1.0,1.0
71,5,1,3,0.8,0.5,0.6,0.9,0.7
71,5,2,2,0.6,0.0,0.8,0.9,0.575
71,5,3,1,0.9,1.0,0.8,0.9,0.9
71,5,4,2,0.2,0.0,0.8,0.9,0.475
71,5,5,1,0.9,1.0,0.8,0.9,0.85
71,6,1,1,0.8,0.0,0.8,1.0,0.65
71,6,2,4,0.9,0.8,0.9,0.95,0.8875
71,6,3,4,0.6,0.0,0.8,0.9,0.575
71,6,4,9,0.6,0.5,0.8,0.9,0.7
71,6,5,4,0.9,1.0,0.8,0.9,0.9
71,7,1,2,0.9,1.0,0.8,0.9,0.9
71,7,2,4,0.2,0.0,0.8,0.9,0.475
71,8,1,3,0.6,0.0,0.8,0.9,0.575
71,8,2,7,0.6,0.0,0.8,0.9,0.575
71,8,3,7,0.5,0.0,0.75,0.9,0.5375
71,8,4,7,0.5,0.0,0.75,0.9,0.5375
71,8,5,8,0.8,0.8,0.6,0.9,0.775
71,9,1,7,0.2,0.0,0.8,0.9,0.475
71,9,3,1,0.9,1.0,0.8,0.9,0.85
71,9,4,7,0.6,0.8,0.8,0.9,0.775
71,9,5,7,0.2,0.0,0.8,0.9,0.475
71,10,1,1,0.8,1.0,0.8,0.9,0.875
