page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
50,1,1,5,0.6,0.5,0.8,0.9,0.7
50,1,2,7,0.8,0.5,0.8,0.9,0.75
50,1,3,4,0.5,0.0,0.75,0.9,0.5375
50,2,1,7,0.8,0.8,0.6,0.9,0.775
50,2,2,4,0.8,0.5,0.8,0.9,0.75
50,2,3,2,0.9,1.0,0.8,0.9,0.9
50,2,4,6,0.8,0.5,0.8,0.9,0.75
50,2,5,10,0.6,0.0,0.8,0.9,0.575
50,3,1,7,0.6,0.0,0.8,0.9,0.575
50,3,3,4,0.6,0.0,0.8,0.9,0.575
50,3,4,1,0.9,1.0,0.8,0.9,0.9
50,3,5,12,0.9,0.9,0.8,0.9,0.875
50,4,1,1,0.6,0.0,0.8,1.0,0.6
50,4,2,11,0.6,0.5,0.8,0.9,0.7
50,4,3,6,0.5,0.0,0.75,0.9,0.5375
50,5,1,6,0.2,0.0,0.8,0.9,0.475
50,6,1,1,0.5,0.0,0.75,1.0,0.5625
50,6,2,1,0.9,1.0,0.8,0.9,0.9
50,6,3,3,0.9,1.0,0.8,0.95,0.9125
50,6,4,5,0.8,0.0,0.8,0.9,0.625
50,6,5,5,0.8,0.5,0.8,0.9,0.75
50,7,1,4,0.9,1.0,0.8,1.0,0.925
50,7,2,8,0.2,0.0,0.8,1.0,0.5
50,7,3,5,0.0,0.0,0.5,1.0,0.375
50,7,5,2,0.6,0.0,0.8,1.0,0.6
50,8,1,3,0.6,0.8,0.8,0.9,0.775
50,8,2,4,0.2,0.0,0.8,0.9,0.475
50,8,3,2,0.9,0.9,0.8,0.9,0.875
50,8,4,1,0.0,0.0,0.5,1.0,0.375
50,8,5,6,0.8,0.8,0.6,0.9,0.775
50,9,1,2,0.9,1.0,0.8,0.9,0.9
50,9,2,8,0.4,0.0,0.6,0.8,0.45
50,9,3,9,0.2,0.0,0.5,0.8,0.375
50,10,4,11,0.6,0.8,0.7,0.9,0.75
50,10,5,9,0.4,0.0,0.6,0.8,0.45
50,11,1,9,0.6,0.0,0.8,0.9,0.575
50,11,2,1,0.9,1.0,0.8,1.0,0.925
50,11,3,7,0.8,0.8,0.6,0.9,0.775
50,11,4,8,0.6,0.0,0.8,0.9,0.575
50,11,5,1,0.0,0.0,0.5,1.0,0.375
50,12,1,7,0.2,0.0,0.8,0.9,0.475
50,13,1,6,0.2,0.0,0.8,0.9,0.475
50,13,2,4,0.6,0.0,0.8,0.9,0.575
50,13,3,8,0.9,0.8,0.7,0.9,0.825
50,14,2,6,0.0,0.0,0.5,1.0,0.375
50,14,3,4,0.2,0.0,0.8,0.9,0.475
50,15,2,8,0.2,0.0,0.5,0.8,0.375
50,15,3,3,0.0,0.0,0.5,1.0,0.375
50,15,4,3,0.6,0.0,0.8,0.9,0.575
50,15,5,1,0.8,0.0,0.8,1.0,0.65
50,16,1,4,0.8,0.5,0.75,0.9,0.7375
50,16,2,4,0.8,0.6667,0.75,0.9,0.7792
50,16,3,7,0.2,0.0,0.8,0.9,0.475
50,16,4,3,0.2,0.0,0.8,0.9,0.475
50,18,1,1,0.5,0.0,0.75,0.9,0.5375
50,19,3,4,0.9,0.8,0.7,0.9,0.825
50,19,4,11,0.9,1.0,0.8,0.9,0.9
50,19,5,9,0.9,0.8,0.7,0.9,0.825
50,20,1,3,0.9,1.0,0.8,0.9,0.9
50,20,2,3,0.6,0.8,0.4,0.9,0.675
50,20,3,4,0.8,0.0,0.8,0.9,0.625
50,20,4,4,0.8,0.8,0.6,0.9,0.775
50,20,5,7,0.6,0.0,0.8,0.9,0.575
50,21,1,1,0.9,1.0,0.8,0.95,0.9125
50,21,2,4,0.6,0.0,0.8,0.9,0.575
50,22,1,9,0.0,0.0,0.5,1.0,0.375
50,22,2,2,0.9,1.0,0.8,1.0,0.925
50,23,1,1,0.9,0.8,0.7,0.9,0.825
50,23,2,1,0.9,1.0,0.8,0.9,0.85
50,23,4,9,0.8,0.5,0.8,0.9,0.75
50,24,1,7,0.9,1.0,0.8,0.9,0.9
50,24,2,11,0.6,0.0,0.8,0.9,0.575
50,24,3,9,0.9,0.8,0.7,0.9,0.825
50,24,4,5,0.4,0.5,0.6,0.8,0.575
50,24,5,5,0.9,0.8,0.7,0.9,0.825
