page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
6,1,1,1,0.5,0.0,0.75,1.0,0.5625
6,1,2,4,0.8,1.0,0.9,0.9,0.85
6,2,1,2,0.8,0.5,0.8,1.0,0.775
6,2,2,8,0.6,0.0,0.8,0.9,0.575
6,3,1,3,0.6,0.0,0.8,0.9,0.575
6,3,2,1,0.9,1.0,0.8,0.9,0.9
6,4,1,1,0.5,0.0,0.75,1.0,0.5625
6,4,2,1,0.8,0.0,0.6,0.9,0.575
6,4,3,4,0.2,0.0,0.8,0.9,0.475
6,4,4,8,0.6,0.2,0.8,0.9,0.625
6,4,5,11,0.5,0.0,0.75,0.9,0.5375
6,6,1,3,0.5,0.0,0.75,0.9,0.5375
6,6,2,3,0.9,1.0,0.8,0.9,0.9
6,6,3,2,0.9,1.0,0.8,0.9,0.9
6,9,2,2,0.8,0.8,0.6,0.9,0.775
6,9,3,4,0.6,0.0,0.8,0.9,0.575
6,9,4,8,0.8,0.5,0.6,0.9,0.7
6,9,5,10,0.8,0.75,0.9,0.7,0.7875
6,10,1,1,0.0,0.0,0.75,1.0,0.4375
6,10,2,8,0.0,0.0,0.5,1.0,0.375
6,10,3,8,0.1,0.0,0.8,0.9,0.45
6,10,4,5,0.9,1.0,0.8,0.9,0.9
6,10,5,6,0.8,0.8,0.9,1.0,0.875
6,12,1,1,0.8,0.0,0.6,0.9,0.575
6,12,2,7,0.9,1.0,0.8,0.9,0.9
6,12,3,3,0.8,0.0,0.8,0.9,0.625
6,12,4,8,0.2,0.0,0.8,0.9,0.475
6,12,5,9,0.9,1.0,0.8,0.9,0.9
6,14,1,7,0.9,0.9,0.8,0.9,0.875
6,14,2,4,0.5,0.0,0.75,0.9,0.5375
6,14,3,10,0.2,0.0,0.5,0.8,0.375
6,14,4,4,0.8,1.0,0.8,1.0,0.85
6,14,5,12,0.9,0.9,0.8,0.95,0.8875
6,16,1,2,0.9,1.0,0.8,0.9,0.9
6,17,1,2,1.0,1.0,0.8,1.0,0.95
6,17,2,2,0.5,0.0,0.75,0.9,0.5375
6,18,1,9,0.2,0.0,0.5,0.8,0.375
6,18,2,9,0.8,0.0,0.6,0.9,0.575
6,18,3,3,0.9,0.8,0.7,0.9,0.825
6,18,4,4,0.2,0.0,0.8,0.9,0.475
6,18,5,2,0.9,1.0,0.8,0.9,0.85
6,19,1,7,0.0,0.0,0.5,0.8,0.325
6,19,2,7,0.2,0.0,0.8,0.9,0.475
6,19,3,3,0.8,0.75,0.9,0.95,0.85
6,19,4,4,0.9,0.5,0.8,0.9,0.775
6,19,5,1,0.0,0.0,0.5,1.0,0.375
6,19,6,6,0.0,0.0,0.5,0.8,0.325
6,19,7,4,0.8,0.0,0.6,0.9,0.575
6,21,1,5,0.8,1.0,0.8,0.9,0.875
6,21,2,4,0.8,0.0,0.6,0.9,0.575
6,21,3,11,0.8,0.75,0.6,0.9,0.7625
6,21,4,12,0.5,0.0,0.75,0.9,0.5375
6,24,1,5,0.6,0.5,0.8,0.9,0.7
6,24,2,3,0.6,0.0,0.8,0.9,0.575
6,24,3,1,0.8,0.0,0.6,1.0,0.6
6,24,4,8,0.6,0.0,0.8,0.9,0.575
6,24,5,5,0.8,0.5,0.6,0.9,0.7
6,24,6,8,0.2,0.0,0.8,0.9,0.475
