page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
55,1,1,9,0.8,0.8,0.6,0.9,0.775
55,1,2,1,0.9,1.0,0.8,0.9,0.9
55,1,3,5,0.8,0.8,0.9,0.9,0.85
55,2,1,1,0.2,0.0,0.8,1.0,0.5
55,2,2,10,0.6,0.0,0.8,0.9,0.575
55,2,3,6,0.5,0.0,0.75,0.9,0.5375
55,3,1,3,0.2,0.0,0.8,0.9,0.475
55,3,2,8,0.6,0.0,0.8,0.9,0.575
55,3,3,1,0.9,1.0,0.8,1.0,0.925
55,4,1,1,0.8,1.0,0.6,0.9,0.825
55,4,2,1,0.9,0.8,0.7,0.9,0.825
55,5,1,4,0.9,1.0,0.8,1.0,0.925
55,5,2,1,0.2,0.0,0.8,0.9,0.475
55,5,3,2,0.9,1.0,0.8,1.0,0.925
55,5,4,6,0.6,0.5,0.8,0.9,0.7
55,6,1,2,0.9,1.0,0.8,0.9,0.9
55,6,2,6,0.2,0.0,0.8,0.9,0.475
55,6,3,2,0.5,0.0,0.75,0.9,0.5375
55,7,1,1,0.9,1.0,0.8,0.95,0.9125
55,7,2,3,0.9,1.0,0.8,0.9,0.9
55,7,3,2,0.9,1.0,0.8,0.9,0.9
55,7,4,4,0.8,0.0,0.6,0.9,0.575
55,8,1,8,0.8,0.8,0.6,0.9,0.775
55,8,2,8,0.8,0.0,0.8,0.9,0.625
55,8,3,8,0.6,0.0,0.8,0.9,0.575
55,8,4,7,0.6,0.0,0.8,0.9,0.575
55,8,5,7,0.6,0.0,0.8,0.9,0.575
55,8,6,7,0.6,0.0,0.8,0.9,0.575
55,9,1,2,0.8,0.0,0.6,0.9,0.575
55,9,2,4,0.2,0.0,0.6,0.8,0.4
55,9,3,2,0.9,1.0,0.8,0.9,0.9
55,9,4,9,0.6,0.0,0.8,0.9,0.575
