page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
26,1,1,2,0.8,1.0,0.8,1.0,0.9
26,1,2,10,0.8,0.8,0.6,0.9,0.775
26,1,3,5,0.8,0.8,0.9,0.9,0.85
26,1,4,6,0.8,0.5,0.8,0.9,0.75
26,1,5,3,1.0,1.0,0.9,1.0,0.975
26,3,2,1,0.4,0.0,0.8,1.0,0.55
26,3,4,20,0.5,0.0,0.75,0.9,0.5375
26,3,5,1,1.0,1.0,0.75,1.0,0.9375
26,4,1,3,0.8,0.8,0.6,0.9,0.775
26,4,2,2,0.5,1.0,0.75,1.0,0.8125
26,4,3,4,0.5,0.0,0.75,0.9,0.5375
26,4,4,12,0.4,0.0,0.6,0.8,0.45
26,4,5,2,0.4,0.0,0.8,1.0,0.55
26,5,1,5,0.6,0.0,0.8,0.8,0.55
26,5,2,6,0.6,0.0,0.4,0.2,0.3
26,5,3,9,0.8,0.0,0.6,0.8,0.55
26,5,4,3,0.6,0.0,0.8,0.9,0.575
26,5,5,8,0.8,0.0,0.8,0.9,0.625
26,9,1,7,0.2,0.0,0.8,0.9,0.475
26,9,2,2,0.5,0.0,0.75,1.0,0.5625
26,10,1,8,0.2,0.0,0.8,0.9,0.475
26,10,2,1,1.0,1.0,0.8,1.0,0.95
26,11,1,3,0.8,1.0,0.8,0.9,0.875
26,11,2,4,0.6,0.5,0.8,0.9,0.7
26,11,3,11,0.8,0.5,0.8,0.9,0.75
26,11,4,9,0.8,0.8,0.6,0.9,0.775
26,12,1,8,0.6,0.0,0.8,0.9,0.575
26,12,2,10,0.6,0.0,0.8,0.9,0.575
26,12,3,7,0.6,0.5,0.4,0.8,0.575
26,12,4,4,0.0,0.0,0.5,1.0,0.375
26,12,5,8,0.6,0.0,0.8,0.9,0.575
26,12,6,10,0.6,0.0,0.8,0.9,0.575
26,12,7,9,0.9,1.0,0.8,0.9,0.9
26,13,1,5,0.2,0.0,0.5,0.8,0.375
26,13,2,6,0.0,0.0,0.8,1.0,0.45
26,14,1,3,0.9,1.0,0.8,0.9,0.9
26,14,2,2,1.0,1.0,0.9,1.0,0.975
26,16,2,7,0.2,0.0,0.8,0.9,0.475
26,16,3,2,0.6,0.0,0.8,1.0,0.6
26,16,4,2,1.0,1.0,1.0,1.0,1.0
26,19,1,3,0.0,0.0,0.0,0.0,0.0
26,19,2,1,0.2,0.0,0.8,1.0,0.5
26,20,1,11,0.5,0.0,0.75,0.9,0.5375
26,20,2,2,0.8,1.0,0.8,1.0,0.85
26,21,1,1,1.0,1.0,0.8,1.0,0.95
26,21,2,4,0.5,0.0,0.75,0.9,0.5375
26,22,1,2,0.9,1.0,0.8,0.9,0.9
26,22,2,6,0.8,0.0,0.8,0.9,0.625
26,22,3,3,0.8,0.0,0.6,0.9,0.575
26,22,4,7,0.5,0.0,0.75,0.9,0.5375
26,22,5,4,0.9,1.0,0.8,0.9,0.9
26,24,1,3,0.2,0.0,0.8,0.9,0.475
26,24,2,6,0.4,0.0,0.8,0.9,0.525
26,24,3,2,0.9,0.9,0.8,0.9,0.875
26,24,4,9,0.8,0.5,0.8,0.9,0.75
26,24,5,10,0.9,1.0,0.8,0.9,0.9
