page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
14,1,1,4,0.6,0.0,0.8,0.9,0.575
14,1,2,5,0.5,0.0,0.75,0.9,0.5375
14,1,3,5,0.4,0.0,0.6,0.8,0.45
14,2,1,7,0.9,1.0,0.8,0.9,0.9
14,2,2,3,0.9,0.9,0.8,0.9,0.875
14,2,3,7,0.8,0.0,0.8,0.9,0.625
14,2,4,9,0.8,0.0,0.8,0.9,0.625
14,2,5,5,0.8,0.5,0.8,0.9,0.75
14,3,1,1,0.6,0.5,0.8,0.9,0.7
14,3,2,1,0.2,0.0,0.8,0.9,0.475
14,3,3,4,0.5,0.0,0.75,0.9,0.5375
14,3,4,5,0.2,0.0,0.8,0.9,0.475
14,4,1,2,0.0,0.0,0.5,1.0,0.375
14,4,2,6,0.1,1.0,0.5,1.0,0.65
14,4,3,12,0.4,0.0,0.6,0.8,0.45
14,5,1,13,0.8,1.0,0.6,1.0,0.85
14,5,2,14,0.8,0.8,0.6,0.9,0.775
14,5,3,2,0.8,0.5,0.8,0.9,0.75
14,6,1,13,0.9,1.0,0.8,1.0,0.925
14,6,2,13,0.8,0.0,0.6,0.9,0.575
14,6,3,13,0.2,0.0,0.8,1.0,0.5
14,6,4,14,0.6,0.0,0.8,1.0,0.6
14,6,5,10,0.8,0.6,0.8,0.9,0.775
14,9,1,1,0.9,1.0,0.8,0.9,0.9
14,9,2,2,0.9,1.0,0.8,0.9,0.85
14,9,3,4,0.9,1.0,0.8,1.0,0.925
14,9,4,3,0.9,0.8,0.7,0.9,0.825
14,10,1,14,0.0,0.0,0.0,1.0,0.25
14,10,3,1,0.0,0.0,0.8,0.9,0.17
14,11,1,4,0.9,1.0,0.8,0.9,0.9
14,11,2,2,0.8,1.0,0.6,1.0,0.85
14,11,3,8,0.9,1.0,0.8,0.9,0.9
14,11,4,10,0.8,0.8,0.6,0.9,0.775
14,12,1,1,0.9,1.0,0.8,1.0,0.925
14,12,2,4,0.2,0.0,0.5,1.0,0.425
14,12,3,11,0.6,1.0,0.8,1.0,0.85
14,12,4,2,0.8,1.0,0.8,1.0,0.9
14,12,5,11,0.9,1.0,0.8,1.0,0.925
14,12,6,4,0.2,0.0,0.8,0.9,0.475
14,12,7,7,0.0,0.0,0.5,1.0,0.375
14,12,8,7,0.0,0.0,0.5,1.0,0.375
14,12,9,5,0.9,1.0,0.8,1.0,0.925
14,12,10,7,0.0,0.0,0.5,1.0,0.375
14,13,1,1,0.5,0.0,0.75,1.0,0.5625
14,13,2,3,0.5,0.0,0.75,1.0,0.5625
14,13,3,3,0.8,0.8,0.6,0.9,0.775
14,13,5,4,0.8,0.6667,0.75,0.9,0.7792
14,14,1,1,0.9,0.8,0.7,0.9,0.825
14,14,2,8,0.8,0.8,0.6,0.9,0.775
14,14,3,4,0.8,0.5,0.6,0.9,0.7
14,15,1,6,0.8,0.5,0.6,0.9,0.7
14,15,2,3,0.8,0.8,0.6,0.9,0.775
14,15,3,3,0.8,1.0,0.8,1.0,0.9
14,15,4,7,0.8,1.0,0.6,1.0,0.85
14,15,5,11,0.9,0.8,0.7,0.9,0.825
14,15,6,2,0.9,1.0,0.8,0.95,0.9125
14,17,1,3,0.9,0.8,0.7,0.9,0.825
14,17,2,1,0.8,1.0,0.6,0.9,0.825
14,17,3,7,0.8,0.5,0.6,0.9,0.7
14,17,4,2,0.9,1.0,0.8,1.0,0.925
14,18,1,2,0.6,0.0,0.8,0.9,0.575
14,18,2,2,0.8,0.5,0.75,0.9,0.7375
14,18,3,2,0.6,0.0,0.8,0.9,0.575
14,19,1,8,0.2,0.0,0.8,0.9,0.475
14,19,2,7,0.2,0.0,0.8,0.9,0.475
14,19,3,11,0.8,0.8,0.6,0.9,0.775
14,19,4,11,0.6,0.5,0.8,0.9,0.7
14,20,1,7,0.6,0.0,0.8,0.9,0.575
14,20,2,1,0.6,0.0,0.8,0.9,0.575
14,20,3,3,0.5,0.0,0.75,0.9,0.5375
14,20,4,3,0.8,0.8,0.9,0.9,0.85
14,20,5,2,0.8,1.0,0.6,0.9,0.825
14,21,1,2,0.0,0.0,0.8,1.0,0.45
14,21,2,2,0.0,0.0,0.8,1.0,0.45
14,21,3,2,0.2,0.0,0.8,0.9,0.475
14,21,4,3,0.0,0.0,0.5,1.0,0.375
14,22,1,1,0.9,0.0,0.8,1.0,0.675
14,22,2,5,0.2,0.0,0.8,0.9,0.475
14,22,3,7,0.8,0.0,0.8,0.9,0.625
14,22,4,7,0.8,0.5,0.8,0.9,0.75
14,22,5,2,0.9,1.0,0.8,0.9,0.9
14,22,6,11,0.8,0.8,0.9,0.9,0.85
14,23,1,2,0.9,0.9,0.8,0.9,0.875
14,23,2,5,0.8,0.0,0.8,1.0,0.65
14,23,3,4,0.5,0.0,0.75,0.9,0.5375
14,23,4,5,0.2,0.0,0.8,0.9,0.475
14,23,5,5,1.0,1.0,0.8,1.0,0.95
14,23,6,7,0.8,0.75,0.6,0.9,0.7625
14,23,7,6,0.5,0.0,0.75,0.9,0.5375
14,23,8,6,0.8,0.8,0.6,0.9,0.775
14,23,9,8,0.8,0.75,0.6,0.9,0.7625
14,23,10,8,0.8,0.8,0.6,0.9,0.775
14,24,1,1,0.9,1.0,0.8,1.0,0.925
14,24,2,8,0.8,0.5,0.6,0.9,0.7
14,24,3,12,0.9,0.8,0.7,0.9,0.825
