page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
90,1,1,3,0.2,0.0,0.8,0.9,0.475
90,1,2,8,0.8,1.0,0.8,0.9,0.875
90,1,3,3,0.2,0.0,0.5,0.8,0.375
90,1,4,2,0.9,1.0,0.8,0.95,0.9125
90,2,1,3,0.8,0.8,0.6,0.9,0.775
90,3,1,2,0.9,1.0,0.8,0.95,0.9125
90,3,2,7,0.5,0.0,0.75,0.9,0.5375
90,3,3,7,0.5,0.0,0.75,0.9,0.5375
90,3,4,8,0.9,1.0,0.8,0.9,0.9
90,3,5,9,0.8,0.5,0.6,0.9,0.7
90,4,1,7,0.5,0.0,0.75,0.9,0.5375
90,4,2,13,0.9,0.8,0.7,0.9,0.825
90,4,3,7,0.9,0.75,0.8,0.95,0.85
90,4,4,14,0.6,0.0,0.8,0.9,0.575
90,4,5,14,0.6,0.0,0.8,0.9,0.575
90,5,1,1,0.8,0.8,0.6,0.9,0.775
90,5,2,11,0.8,0.8,0.6,0.9,0.775
90,5,3,11,0.5,0.0,0.75,0.9,0.5375
90,5,4,8,0.6,0.0,0.8,0.9,0.575
90,5,5,8,0.5,0.0,0.75,0.9,0.5375
90,6,1,7,0.2,0.0,0.8,0.9,0.475
90,6,2,1,1.0,1.0,0.8,1.0,0.95
90,6,3,6,0.8,0.5,0.6,0.9,0.7
90,6,4,2,0.8,1.0,0.8,0.9,0.85
90,6,5,10,0.8,0.5,0.6,0.9,0.7
90,7,1,9,0.8,0.8,0.6,0.9,0.775
90,7,2,2,0.2,0.0,0.8,1.0,0.5
90,7,3,9,0.6,0.0,0.8,0.9,0.575
90,7,4,10,0.2,0.0,0.8,0.9,0.475
90,8,4,2,0.2,0.0,0.8,1.0,0.5
90,8,5,8,0.6,0.0,0.8,0.9,0.575
90,9,1,8,0.0,0.0,0.8,0.9,0.425
90,9,2,1,0.8,0.8,0.6,1.0,0.8
90,9,3,8,0.6,0.0,0.8,0.9,0.575
90,9,4,3,0.0,0.0,0.8,0.9,0.425
