page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
108,1,1,3,0.0,0.0,0.5,1.0,0.375
108,1,2,13,0.9,1.0,0.8,0.9,0.9
108,1,3,13,0.5,0.0,0.75,1.0,0.5625
108,1,4,4,0.6,0.0,0.8,0.9,0.575
108,1,5,14,0.8,0.0,0.6,0.9,0.575
108,2,1,2,0.8,0.6667,0.75,0.9,0.7792
108,2,2,7,0.6,0.0,0.8,0.9,0.575
108,2,3,7,0.6,0.0,0.8,0.9,0.575
108,2,4,7,0.6,0.0,0.8,0.9,0.575
108,2,5,9,0.4,0.0,0.6,0.8,0.45
108,3,1,3,0.9,1.0,0.8,0.9,0.9
108,3,2,13,0.8,0.5,0.8,0.9,0.75
108,3,3,14,0.6,0.5,0.8,0.9,0.7
108,3,4,12,0.6,0.5,0.8,0.9,0.7
108,3,5,8,0.0,0.0,0.5,0.8,0.325
108,4,1,1,0.9,1.0,0.8,0.9,0.9
108,4,2,11,0.2,0.0,0.8,0.9,0.475
108,4,3,2,0.8,1.0,0.8,1.0,0.9
108,4,4,2,1.0,1.0,0.8,1.0,0.95
108,5,5,4,0.9,1.0,0.8,0.9,0.9
108,6,1,1,1.0,1.0,0.8,1.0,0.95
108,6,3,5,0.9,1.0,0.8,0.9,0.9
108,6,4,1,0.5,0.0,0.75,1.0,0.5625
108,6,5,2,0.9,1.0,0.8,1.0,0.925
108,7,1,5,0.2,0.0,0.8,0.9,0.475
108,7,2,4,0.9,1.0,0.8,0.9,0.9
108,7,3,11,0.0,0.0,0.5,1.0,0.375
108,7,4,7,0.0,0.0,0.5,1.0,0.375
108,7,5,7,0.2,0.0,0.8,0.9,0.475
108,7,6,12,0.9,1.0,0.9,0.9,0.925
108,8,2,3,0.8,0.5,0.8,0.9,0.75
108,8,3,7,0.2,0.0,0.8,0.9,0.475
108,8,4,8,0.6,0.0,0.8,0.9,0.575
108,8,5,10,0.2,0.0,0.8,0.9,0.475
108,9,1,7,0.2,0.0,0.8,0.9,0.475
108,9,2,7,0.6,0.0,0.8,0.9,0.575
108,9,3,7,0.5,0.0,0.75,0.9,0.5375
108,9,4,2,0.2,0.0,0.5,0.8,0.375
108,10,1,1,0.9,1.0,0.9,0.9,0.925
108,10,2,2,0.9,1.0,0.8,1.0,0.925
108,10,3,1,0.9,1.0,0.8,0.95,0.9125
108,12,3,3,0.6,0.8,0.8,0.9,0.775
108,12,4,4,0.8,0.75,0.5,0.9,0.7375
108,12,5,3,0.2,0.0,0.8,0.9,0.475
108,13,1,2,0.2,0.0,0.8,1.0,0.5
108,13,3,4,0.2,0.0,0.8,0.9,0.475
108,13,4,6,0.1,0.0,0.5,0.9,0.375
108,13,5,6,0.8,0.5,0.8,0.9,0.75
108,14,1,1,0.8,0.8,0.6,0.9,0.775
108,14,2,2,0.2,0.0,0.8,1.0,0.5
108,14,3,2,0.8,1.0,0.8,0.9,0.875
108,14,4,4,0.9,1.0,0.8,0.9,0.9
108,14,5,10,0.6,0.0,0.8,0.9,0.575
108,16,1,1,0.6,0.5,0.8,0.9,0.7
108,16,2,1,0.9,1.0,0.8,0.95,0.9125
108,16,3,2,0.9,1.0,0.8,1.0,0.925
108,17,1,5,0.5,0.0,0.75,0.8,0.5125
108,17,2,5,0.5,0.0,0.75,0.8,0.5125
108,17,7,11,0.4,0.0,0.8,0.9,0.525
108,17,8,8,0.2,0.0,0.8,0.9,0.475
108,18,2,5,0.1,0.0,0.5,0.8,0.35
108,18,3,2,1.0,1.0,0.8,1.0,0.95
108,18,4,12,0.8,0.6667,0.8,0.9,0.7667
108,18,5,1,0.0,0.0,0.8,1.0,0.0
108,19,1,3,0.6,0.0,0.8,0.9,0.575
108,19,2,3,0.9,0.8,0.7,0.9,0.825
108,19,3,8,0.6,0.8,0.8,0.9,0.775
108,19,4,2,0.8,1.0,0.6,1.0,0.85
108,19,5,9,0.2,0.0,0.8,0.9,0.475
108,20,1,3,0.9,1.0,0.8,0.9,0.9
108,20,2,13,0.6,0.0,0.8,0.9,0.575
108,20,3,7,0.8,0.6,0.8,0.9,0.775
108,20,4,2,0.0,1.0,0.8,1.0,0.95
108,20,5,15,0.9,0.8,0.7,0.9,0.825
108,21,2,4,0.2,0.0,0.8,0.9,0.475
108,21,3,3,0.8,0.5,0.6,0.9,0.7
108,21,4,12,0.8,0.0,0.8,0.9,0.575
108,21,5,7,0.5,0.0,0.75,0.9,0.5375
108,22,1,2,0.8,0.9,0.7,0.9,0.825
108,22,2,4,0.9,1.0,0.8,0.9,0.9
108,22,3,4,0.9,1.0,0.8,0.9,0.9
108,22,4,11,0.2,0.0,0.8,0.9,0.475
108,22,5,9,0.2,0.0,0.8,0.9,0.475
108,23,1,4,0.2,0.0,0.8,0.9,0.475
108,23,2,3,0.6,0.0,0.8,0.9,0.575
108,23,3,4,0.2,0.0,0.8,0.9,0.475
108,23,4,4,0.2,0.0,0.8,0.9,0.475
108,23,5,2,0.5,0.0,0.75,1.0,0.5625
108,24,1,1,0.8,0.5,0.6,0.9,0.7
108,24,2,2,0.8,1.0,0.8,1.0,0.85
108,24,3,6,0.8,0.8,0.6,0.9,0.775
108,24,4,8,0.8,0.8,0.6,0.9,0.775
108,24,5,9,0.9,1.0,0.8,0.9,0.9
