page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
58,1,1,1,0.5,0.0,0.75,1.0,0.5625
58,2,1,6,0.2,0.0,0.8,0.9,0.475
58,2,2,3,0.8,0.0,0.6,0.9,0.575
58,3,2,2,0.9,1.0,0.8,0.9,0.9
58,4,1,4,0.8,0.0,0.6,0.9,0.575
58,4,2,1,0.9,1.0,0.8,0.9,0.9
58,5,1,4,0.2,0.0,0.8,0.9,0.475
58,6,1,1,0.9,1.0,0.8,0.9,0.9
58,6,2,4,0.0,0.0,0.5,1.0,0.375
58,7,1,2,0.2,0.0,0.8,1.0,0.5
58,7,2,6,0.2,0.0,0.8,0.9,0.475
58,8,1,1,0.9,1.0,0.8,1.0,0.925
58,8,2,2,0.2,0.0,0.8,0.9,0.475
58,8,3,2,0.8,1.0,0.6,0.9,0.825
58,9,1,5,0.8,1.0,0.9,1.0,0.925
58,9,2,2,0.8,1.0,0.6,0.9,0.825
58,9,3,5,0.8,1.0,0.9,0.95,0.9125
58,9,4,3,0.6,0.0,0.8,0.9,0.575
58,9,5,7,0.1,0.0,0.8,0.9,0.45
58,10,1,7,0.9,1.0,0.8,0.95,0.9125
58,11,1,8,0.8,0.0,0.8,0.9,0.625
58,11,2,3,0.8,0.0,0.8,0.9,0.625
58,11,3,4,0.9,1.0,0.8,0.9,0.9
58,11,4,4,0.6,0.0,0.8,0.9,0.575
58,11,5,8,0.5,0.0,0.75,0.9,0.5375
58,11,6,11,0.2,0.0,0.8,0.9,0.475
58,12,1,7,0.8,0.75,0.9,0.95,0.85
58,12,2,1,0.9,1.0,0.8,1.0,0.925
58,12,3,2,0.6,0.0,0.8,0.9,0.575
58,12,4,2,0.2,0.0,0.8,1.0,0.5
58,12,5,3,0.9,1.0,0.8,0.95,0.9125
58,12,6,10,0.9,0.8,0.7,0.9,0.825
58,13,1,2,1.0,1.0,0.8,1.0,0.95
58,13,2,2,1.0,1.0,1.0,1.0,1.0
58,13,3,3,0.2,0.0,0.8,0.9,0.475
58,13,4,4,0.9,1.0,0.8,0.9,0.9
58,13,5,8,0.5,0.0,0.75,0.9,0.5375
58,14,1,1,0.6,0.0,0.8,0.9,0.575
58,14,2,1,0.9,1.0,0.8,1.0,0.925
58,14,3,4,0.6,0.8,0.8,0.9,0.775
58,14,4,7,0.6,0.5,0.8,0.9,0.7
58,14,5,4,0.5,0.0,0.75,0.9,0.5375
58,15,1,8,0.0,0.0,0.5,1.0,0.375
58,15,2,1,0.9,1.0,0.8,0.9,0.9
58,15,3,2,0.8,0.0,0.8,1.0,0.65
58,15,4,7,0.9,1.0,0.8,0.9,0.9
58,15,5,7,0.2,0.0,0.8,0.9,0.475
58,16,3,7,0.0,0.0,0.8,0.9,0.425
58,17,1,1,0.6,1.0,0.8,1.0,0.85
58,17,2,2,0.6,0.5,0.8,0.9,0.7
58,17,3,3,0.9,1.0,0.8,1.0,0.925
58,17,4,11,0.6,0.5,0.8,0.9,0.7
58,18,1,1,0.9,1.0,0.8,0.95,0.9125
58,18,2,1,0.6,0.0,0.8,0.9,0.575
58,18,3,4,0.6,0.0,0.8,0.9,0.575
58,18,4,2,0.9,1.0,0.8,0.95,0.9125
58,18,5,5,0.0,0.0,0.5,1.0,0.375
58,19,1,4,0.0,0.0,0.5,1.0,0.375
58,19,2,4,0.0,0.0,0.5,1.0,0.375
58,19,3,4,0.8,0.5,0.8,0.9,0.75
58,19,4,4,0.8,1.0,0.6,0.9,0.825
58,19,5,4,0.6,0.0,0.8,0.9,0.575
58,19,6,4,0.6,0.0,0.8,0.9,0.575
58,20,1,7,0.9,1.0,0.8,0.9,0.9
58,20,2,1,0.2,0.0,0.8,1.0,0.5
58,21,1,1,0.2,0.0,0.8,0.9,0.475
58,21,2,3,0.5,0.0,0.75,0.9,0.5375
58,21,3,6,0.5,0.0,0.75,0.9,0.5375
58,21,4,7,0.9,1.0,0.8,0.9,0.9
58,21,5,6,0.8,0.8,0.6,0.9,0.775
58,22,1,1,0.9,1.0,0.8,0.9,0.9
58,23,1,1,0.8,0.8,0.6,0.9,0.775
58,23,2,2,0.9,1.0,0.8,1.0,0.925
58,24,1,2,0.6,0.0,0.8,1.0,0.6
