page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
47,3,1,4,0.9,0.75,0.5,0.95,0.775
47,3,2,2,0.9,0.8,0.7,0.9,0.825
47,3,3,3,0.2,0.0,0.8,0.9,0.475
47,3,4,7,0.6,0.0,0.8,0.9,0.575
47,3,5,1,0.9,0.8,0.7,0.9,0.825
47,4,1,7,0.5,0.0,0.75,0.8,0.5125
47,4,2,7,1.0,1.0,0.8,1.0,0.95
47,4,3,8,0.5,0.0,0.75,0.9,0.5375
47,4,4,7,0.8,0.8,0.6,0.9,0.775
47,4,5,1,0.9,1.0,0.8,1.0,0.925
47,6,1,1,1.0,1.0,0.8,1.0,0.95
47,6,2,1,0.8,1.0,0.8,1.0,0.85
47,6,3,1,1.0,1.0,0.8,1.0,0.95
47,6,4,2,0.9,1.0,0.8,1.0,0.925
47,7,1,3,0.9,1.0,0.8,0.9,0.9
47,7,2,3,0.8,0.0,0.8,0.9,0.625
47,7,3,3,0.2,0.0,0.8,0.9,0.475
47,7,4,2,0.5,0.0,0.75,1.0,0.5625
47,7,5,6,0.2,0.0,0.5,0.8,0.375
47,8,1,3,0.2,0.0,0.8,0.9,0.475
47,8,2,3,0.6,0.5,0.8,0.9,0.7
47,8,3,3,0.8,0.75,0.9,0.95,0.85
47,8,4,3,0.6,0.0,0.8,0.9,0.575
47,8,5,2,0.9,1.0,0.8,0.95,0.9125
47,9,1,1,0.8,1.0,0.6,1.0,0.85
47,9,2,7,0.8,0.5,0.6,0.9,0.7
47,9,3,8,0.5,0.0,0.75,0.9,0.5375
47,9,4,11,0.2,0.0,0.5,0.8,0.375
47,9,5,4,0.8,0.5,0.6,0.9,0.7
47,10,1,3,0.0,0.0,0.5,1.0,0.375
47,10,2,4,0.0,0.0,0.8,0.9,0.425
47,10,3,4,0.8,0.8,0.6,0.9,0.775
47,10,4,7,0.8,0.8,0.6,0.9,0.775
47,10,5,11,0.9,1.0,0.8,0.9,0.9
47,11,1,4,0.8,1.0,0.6,0.9,0.825
47,12,1,4,0.9,1.0,0.8,0.9,0.9
47,12,2,2,0.9,0.8,0.7,0.9,0.825
47,12,3,4,0.8,0.8,0.6,0.9,0.775
47,12,4,10,0.6,0.8,0.4,0.9,0.675
47,12,5,11,0.2,0.0,0.5,0.8,0.375
47,13,1,15,0.6,0.0,0.8,0.9,0.575
47,13,2,7,0.6,0.0,0.8,0.9,0.575
47,13,3,8,0.8,0.8,0.6,0.9,0.775
47,13,4,11,0.4,0.0,0.6,0.8,0.45
47,13,5,5,0.8,0.5,0.8,0.9,0.75
47,14,1,2,0.9,1.0,0.8,0.9,0.9
47,14,2,3,0.0,0.0,0.5,1.0,0.375
47,14,3,4,0.9,1.0,0.8,0.9,0.9
47,14,4,8,0.0,0.0,0.5,1.0,0.375
47,14,5,6,0.8,0.8,0.6,0.9,0.775
47,15,1,3,0.6,0.0,0.8,0.9,0.575
47,15,2,7,0.8,0.75,0.9,0.95,0.85
47,15,3,7,0.5,0.0,0.75,0.9,0.5375
47,15,4,5,0.5,0.0,0.75,0.9,0.5375
47,15,5,7,0.5,0.0,0.75,0.9,0.5375
47,16,1,15,0.6,0.0,0.8,0.9,0.575
47,16,2,2,0.9,1.0,0.8,0.9,0.9
47,16,3,13,0.9,0.8,0.7,0.9,0.825
47,16,4,15,0.8,0.8,0.6,0.9,0.775
47,16,5,15,0.8,0.0,0.8,0.9,0.625
47,17,1,4,0.9,1.0,0.8,0.9,0.9
47,17,2,7,0.8,0.5,0.8,0.9,0.75
47,17,3,2,0.9,1.0,0.8,0.95,0.9125
47,17,4,8,0.9,1.0,0.8,0.95,0.9125
47,17,5,6,0.6,0.0,0.8,0.9,0.575
47,18,1,1,0.9,1.0,0.8,0.9,0.9
47,18,2,2,1.0,1.0,0.8,1.0,0.95
47,18,3,4,0.5,0.0,0.75,0.9,0.5375
47,18,4,2,0.9,1.0,0.8,0.9,0.9
47,18,5,10,0.0,0.0,0.5,1.0,0.375
47,19,1,2,0.9,1.0,0.8,0.95,0.9125
47,19,2,4,0.9,0.8,0.7,0.9,0.825
47,19,3,5,0.6,0.0,0.8,1.0,0.6
47,19,4,1,0.0,0.0,0.8,1.0,0.45
47,19,5,8,0.0,0.0,0.5,0.8,0.325
47,20,1,1,0.9,1.0,0.8,0.9,0.9
47,20,2,3,0.6,0.0,0.8,0.9,0.575
47,20,3,7,0.9,0.8,0.7,0.9,0.825
47,20,4,7,0.5,0.0,0.75,0.9,0.5375
47,20,5,8,0.8,1.0,0.8,0.9,0.85
47,21,1,2,0.2,0.0,0.6,0.8,0.4
47,21,2,3,0.8,0.5,0.8,0.9,0.75
47,21,3,8,0.6,0.0,0.8,0.9,0.575
47,21,4,3,0.9,1.0,0.8,0.9,0.9
47,21,5,8,0.8,0.8,0.6,0.9,0.775
47,22,1,3,0.0,0.0,0.5,1.0,0.375
47,22,2,3,0.6,0.0,0.8,0.9,0.575
47,22,3,3,0.2,0.0,0.8,0.9,0.475
47,22,4,3,0.2,0.0,0.5,0.8,0.375
47,24,1,10,0.8,0.0,0.6,0.9,0.575
47,24,2,4,0.8,1.0,0.6,0.9,0.825
47,24,3,3,0.8,0.0,0.8,0.9,0.575
47,24,4,7,0.8,0.5,0.8,0.9,0.75
47,24,5,6,0.6,0.5,0.8,0.9,0.7
