page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
98,1,1,9,0.9,1.0,0.9,0.9,0.925
98,1,2,9,0.9,0.8,0.7,0.9,0.825
98,1,3,4,0.6,0.0,0.8,0.9,0.575
98,1,5,7,0.9,1.0,0.8,0.9,0.9
98,2,1,6,0.2,0.0,0.8,0.9,0.475
98,2,2,8,0.8,0.8,0.6,0.9,0.775
98,2,3,7,0.6,0.2,0.8,0.9,0.625
98,2,4,8,0.8,0.6,0.8,0.9,0.775
98,2,5,10,0.8,0.75,0.6,0.9,0.7625
98,3,1,4,0.6,0.0,0.8,0.9,0.575
98,3,2,4,0.2,0.0,0.8,0.9,0.475
98,3,3,4,0.8,0.6667,0.8,0.9,0.7917
98,3,4,11,0.6,0.0,0.8,0.9,0.575
98,3,5,7,0.8,0.5,0.75,0.9,0.7375
98,4,1,11,0.8,1.0,0.8,0.9,0.875
98,4,2,6,0.8,1.0,0.8,0.9,0.875
98,6,3,5,0.9,1.0,0.8,0.95,0.9125
98,7,5,8,0.2,0.0,0.8,0.9,0.475
98,8,1,6,0.9,1.0,0.8,0.9,0.9
98,9,2,5,0.9,0.8,0.7,0.9,0.825
98,9,3,8,0.6,0.0,0.8,0.9,0.575
98,9,4,1,0.2,0.0,0.8,0.9,0.475
98,9,5,3,0.5,0.0,0.75,0.9,0.5375
98,9,6,4,0.9,0.8,0.7,0.9,0.825
98,10,1,7,0.8,0.0,0.6,0.9,0.575
98,11,1,4,0.6,0.5,0.8,0.9,0.7
98,11,2,2,0.9,1.0,0.8,0.9,0.9
98,11,3,6,0.4,0.0,0.8,0.9,0.525
98,11,4,3,0.8,0.5,0.6,0.9,0.7
98,11,5,4,0.9,1.0,0.8,0.9,0.9
98,12,1,1,0.9,0.8,0.7,0.9,0.825
98,12,2,3,0.6,0.0,0.8,0.9,0.575
98,12,4,2,0.9,1.0,0.8,0.9,0.9
98,12,5,6,0.8,1.0,0.6,0.9,0.825
98,13,2,4,0.8,0.5,0.6,0.9,0.7
98,13,3,2,0.9,1.0,0.8,0.9,0.9
98,13,4,5,0.2,0.0,0.8,0.9,0.475
98,14,1,1,0.8,0.0,0.8,1.0,0.65
98,14,2,9,0.8,0.8,0.8,0.9,0.825
98,14,3,13,0.8,0.5,0.6,0.9,0.7
98,14,4,2,0.8,0.0,0.8,0.9,0.625
98,14,5,9,0.8,0.0,0.6,0.9,0.575
98,15,1,4,0.9,1.0,0.8,0.9,0.9
98,15,2,2,0.2,0.0,0.8,1.0,0.5
98,15,3,1,0.8,0.0,0.8,1.0,0.65
98,15,4,5,0.8,1.0,0.8,0.9,0.875
98,15,5,7,0.8,1.0,0.9,0.9,0.85
98,16,1,7,0.9,1.0,0.8,0.9,0.9
98,16,2,4,0.5,0.0,0.75,1.0,0.5625
98,17,1,2,0.6,0.0,0.8,0.9,0.575
98,17,2,7,0.5,0.0,0.75,0.875,0.5313
98,17,3,2,0.0,0.0,0.5,1.0,0.375
98,17,4,4,0.9,1.0,0.8,0.9,0.9
98,17,5,2,0.9,1.0,0.8,0.9,0.9
98,18,1,7,0.2,0.0,0.8,0.9,0.475
98,18,2,9,0.6,0.0,0.8,0.9,0.575
98,18,3,9,0.9,1.0,0.8,0.9,0.9
98,18,4,4,0.8,1.0,0.8,0.9,0.875
98,19,1,4,0.4,0.0,0.8,1.0,0.55
98,19,2,4,0.8,0.0,0.8,1.0,0.65
98,19,3,7,0.6,0.5,0.8,0.9,0.7
98,20,1,1,0.9,1.0,0.8,0.9,0.9
98,20,2,1,0.0,0.0,0.8,1.0,0.45
98,21,1,1,0.9,1.0,0.8,0.9,0.9
98,23,2,1,0.9,1.0,0.8,0.9,0.9
98,23,3,7,0.8,0.8,0.6,0.9,0.775
98,24,1,3,0.8,0.0,0.6,0.9,0.575
98,24,2,4,0.2,0.0,0.8,0.9,0.475
98,24,3,6,0.6,0.0,0.8,0.9,0.575
98,24,4,7,0.8,0.0,0.8,0.9,0.625
98,24,5,4,0.0,0.0,0.5,1.0,0.375
