page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
39,1,1,7,0.9,0.8,0.7,0.9,0.825
39,1,2,1,0.8,0.8,0.9,0.9,0.85
39,1,3,7,0.8,0.8,0.6,0.9,0.775
39,1,4,5,0.9,1.0,0.8,0.9,0.9
39,1,5,2,0.9,1.0,0.8,0.95,0.9125
39,2,1,11,0.6,0.0,0.8,0.9,0.575
39,2,2,7,0.2,0.0,0.5,0.8,0.375
39,2,3,7,0.0,0.0,0.5,1.0,0.375
39,2,4,7,0.2,0.0,0.5,0.8,0.375
39,3,1,3,0.9,1.0,0.8,0.95,0.9125
39,3,2,4,0.6,1.0,0.8,0.9,0.825
39,3,3,8,0.8,1.0,0.6,0.9,0.825
39,4,1,3,0.8,1.0,0.8,0.9,0.875
39,4,2,2,0.9,1.0,0.8,0.9,0.9
39,4,3,12,0.9,0.8,0.9,0.9,0.875
39,4,4,14,0.8,0.8,0.9,0.9,0.85
39,4,5,9,0.2,0.0,0.8,0.9,0.475
39,5,1,6,0.6,0.0,0.8,0.9,0.575
39,5,2,3,0.9,1.0,0.8,0.9,0.9
39,5,3,8,0.8,0.5,0.8,0.9,0.75
39,6,1,3,1.0,1.0,1.0,1.0,1.0
39,6,2,2,0.8,0.0,0.8,1.0,0.65
39,6,3,5,0.5,0.0,0.75,0.9,0.5375
39,6,4,11,0.5,0.0,0.75,0.9,0.5375
39,6,5,6,0.8,0.8,0.6,0.9,0.775
39,7,1,8,0.9,1.0,0.8,0.9,0.9
39,7,2,4,0.2,0.0,0.8,0.9,0.475
39,7,3,4,0.5,0.0,0.75,0.9,0.5375
39,7,4,11,0.8,0.0,0.75,0.9,0.6125
39,7,5,8,0.9,1.0,0.8,0.9,0.9
39,7,6,4,0.2,0.0,0.8,0.9,0.475
39,7,7,4,0.5,0.0,0.75,0.9,0.5375
39,7,8,11,0.8,0.0,0.75,0.9,0.6125
39,8,1,1,0.8,0.0,0.6,0.9,0.575
39,8,2,3,0.6,0.0,0.8,0.9,0.575
39,9,1,7,0.6,0.5,0.8,0.9,0.7
39,9,2,7,0.6,0.0,0.8,0.9,0.575
39,9,3,7,0.8,0.8,0.6,0.9,0.775
39,9,4,7,0.6,0.0,0.8,0.9,0.575
39,9,5,9,0.6,0.0,0.8,0.9,0.575
39,9,6,7,0.5,0.0,0.75,0.9,0.5375
39,10,1,7,0.8,0.5,0.9,0.95,0.7875
39,10,2,11,0.6,0.0,0.8,0.9,0.575
39,10,3,8,0.8,0.0,0.8,0.9,0.625
39,10,4,8,0.6,0.0,0.8,0.9,0.575
39,10,5,8,0.8,0.5,0.8,0.9,0.75
39,10,6,10,0.8,0.5,0.6,0.9,0.7
39,12,1,5,0.2,0.0,0.8,0.9,0.475
39,12,2,6,0.8,1.0,0.6,0.9,0.825
39,12,3,4,0.5,0.0,0.75,0.9,0.5375
39,12,4,3,0.9,1.0,0.8,0.9,0.9
39,12,5,4,0.6,0.5,0.8,0.9,0.7
39,13,1,1,0.0,0.0,0.5,1.0,0.375
39,13,2,3,0.9,1.0,0.8,0.9,0.9
39,13,3,7,0.9,0.8,0.7,0.9,0.825
39,13,4,1,0.0,0.0,0.5,1.0,0.375
39,13,5,3,0.9,1.0,0.8,0.9,0.9
39,13,6,7,0.9,0.8,0.7,0.9,0.825
39,14,1,2,0.8,1.0,0.8,1.0,0.85
39,14,2,8,0.6,0.0,0.8,0.9,0.575
39,14,3,4,0.6,0.0,0.8,0.9,0.575
39,14,4,5,0.9,1.0,0.8,0.9,0.9
39,15,1,6,0.8,1.0,0.6,0.9,0.825
39,15,2,7,0.8,1.0,0.6,0.9,0.825
39,15,3,6,0.9,0.8,0.7,0.9,0.825
39,15,4,7,0.9,0.8,0.7,0.9,0.825
39,15,5,8,0.0,0.0,0.5,0.8,0.325
39,16,1,6,0.6,0.5,0.8,0.9,0.7
39,16,2,11,0.8,0.5,0.6,0.9,0.7
39,16,3,6,0.6,0.5,0.8,0.9,0.7
39,16,4,11,0.8,0.5,0.6,0.9,0.7
39,17,1,3,0.6,0.5,0.8,0.9,0.7
39,17,2,4,0.2,0.0,0.8,0.9,0.475
39,17,3,3,0.2,0.0,0.8,0.9,0.475
39,17,4,3,0.8,0.5,0.8,0.9,0.75
39,17,5,3,0.8,0.5,0.6,0.9,0.7
39,18,1,8,0.9,0.8,0.7,0.9,0.825
39,18,2,2,0.6,0.0,0.8,0.9,0.575
39,18,3,2,0.8,0.0,0.8,0.9,0.625
39,18,4,2,0.1,0.0,0.8,0.9,0.45
39,18,5,2,0.6,0.0,0.8,0.9,0.575
39,18,6,8,0.9,0.8,0.7,0.9,0.825
39,19,1,3,0.8,1.0,0.6,0.9,0.825
39,19,2,2,0.8,1.0,0.8,1.0,0.9
39,19,3,7,0.6,0.5,0.8,0.9,0.7
39,19,4,7,0.2,0.0,0.8,0.9,0.475
39,19,5,8,0.6,0.0,0.8,0.9,0.575
39,20,1,2,0.9,1.0,0.8,0.9,0.85
39,20,2,11,0.6,0.0,0.8,0.9,0.575
39,20,3,8,0.6,0.0,0.8,0.9,0.575
39,20,4,6,0.5,0.0,0.75,0.9,0.5375
39,20,5,2,0.9,1.0,0.8,0.9,0.85
39,20,6,11,0.6,0.0,0.8,0.9,0.575
39,20,7,8,0.6,0.0,0.8,0.9,0.575
39,20,8,6,0.5,0.0,0.75,0.9,0.5375
39,21,1,3,0.9,1.0,0.8,0.9,0.9
