page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
89,1,1,3,0.9,1.0,0.8,0.9,0.9
89,2,1,1,0.0,0.0,0.5,1.0,0.375
89,2,2,1,0.9,1.0,0.8,0.9,0.9
89,2,3,4,0.9,1.0,0.8,0.9,0.85
89,2,4,1,0.0,0.0,0.5,1.0,0.375
89,2,5,4,0.6,0.0,0.8,0.9,0.575
89,3,1,8,0.0,0.0,0.8,0.9,0.425
89,3,2,1,0.8,0.5,0.6,0.9,0.7
89,3,3,3,0.9,0.8,0.7,0.9,0.825
89,3,4,1,0.8,0.5,0.6,0.9,0.7
89,3,5,2,0.9,1.0,0.8,0.9,0.9
89,3,6,6,0.6,0.0,0.8,0.9,0.575
89,3,7,3,0.9,0.75,0.8,0.95,0.85
89,3,8,9,0.6,1.0,0.8,0.9,0.825
89,4,1,7,0.9,0.8,0.7,0.9,0.825
89,4,2,2,0.0,0.0,0.5,1.0,0.375
89,4,3,8,0.6,0.0,0.8,0.9,0.575
89,4,4,1,0.0,0.0,0.5,1.0,0.375
89,4,5,11,0.8,1.0,0.6,0.9,0.825
89,5,1,3,0.6,0.0,0.8,0.9,0.575
89,5,2,8,0.9,1.0,0.8,0.95,0.9125
89,5,3,8,0.9,0.8,0.7,0.9,0.825
89,5,4,8,0.9,1.0,0.8,0.95,0.9125
89,5,5,2,0.9,1.0,0.8,0.9,0.9
89,5,6,6,0.6,0.5,0.4,0.8,0.575
89,5,7,5,0.2,0.0,0.8,0.9,0.475
89,6,1,4,0.8,0.5,0.6,0.9,0.7
89,7,1,9,0.9,1.0,0.8,0.95,0.9125
89,7,2,8,0.8,1.0,0.6,0.9,0.825
89,7,3,9,0.9,1.0,0.8,0.9,0.9
89,7,4,9,0.9,1.0,0.8,0.95,0.9125
89,7,5,10,0.6,0.8,0.8,0.9,0.775
89,7,6,4,0.0,0.0,0.8,0.9,0.425
89,8,1,3,0.9,1.0,0.8,0.9,0.85
89,8,2,3,0.9,0.75,0.8,0.95,0.85
89,8,3,4,0.2,0.0,0.8,0.9,0.475
89,8,4,4,0.2,0.0,0.8,0.9,0.475
89,8,5,4,0.8,0.8,0.9,0.9,0.85
89,8,6,4,0.5,0.0,0.75,0.9,0.5375
89,8,7,2,0.9,1.0,0.8,0.9,0.9
89,8,8,7,0.5,0.0,0.75,0.9,0.5375
89,8,9,7,0.5,0.0,0.75,0.9,0.5375
89,8,10,3,0.9,1.0,0.8,0.9,0.85
89,8,11,3,0.9,0.75,0.8,0.95,0.85
89,8,12,4,0.2,0.0,0.8,0.9,0.475
89,8,13,4,0.2,0.0,0.8,0.9,0.475
89,8,14,4,0.8,0.8,0.9,0.9,0.85
89,8,15,4,0.5,0.0,0.75,0.9,0.5375
89,8,16,2,0.9,1.0,0.8,0.9,0.9
89,9,1,15,0.9,0.8,0.7,0.9,0.825
89,9,2,8,0.0,0.0,0.5,1.0,0.375
89,9,3,2,1.0,1.0,0.8,1.0,0.95
89,9,4,15,0.9,0.8,0.7,0.9,0.825
89,9,5,5,0.2,0.0,0.8,0.9,0.475
89,9,6,1,0.5,0.0,0.75,1.0,0.5625
89,10,2,1,0.6,1.0,0.8,1.0,0.85
89,10,3,2,0.9,1.0,0.8,1.0,0.925
89,10,4,11,0.2,0.0,0.5,0.8,0.375
89,10,5,8,0.6,0.5,0.8,0.9,0.7
89,11,1,1,0.8,0.8,0.6,0.9,0.775
89,11,2,1,0.8,0.8,0.6,0.9,0.775
89,11,3,2,0.2,0.0,0.5,1.0,0.425
89,11,4,4,0.9,1.0,0.8,0.9,0.9
89,11,5,6,0.2,0.0,0.8,0.9,0.475
89,11,6,4,0.1,0.0,0.8,0.9,0.45
89,12,1,2,0.9,1.0,0.8,0.9,0.9
89,12,2,7,0.9,1.0,0.8,0.9,0.9
89,12,3,8,0.2,0.0,0.8,0.9,0.475
89,12,4,7,0.2,0.0,0.8,0.9,0.475
89,13,4,11,0.2,0.0,0.5,0.8,0.375
89,13,5,3,0.8,0.75,0.9,0.95,0.85
89,14,1,3,0.9,1.0,0.8,0.95,0.9125
89,14,2,1,0.6,0.5,0.8,0.9,0.7
89,14,3,10,0.8,0.5,0.8,0.9,0.75
89,14,4,10,0.9,1.0,0.8,0.95,0.9125
89,14,5,3,0.8,0.75,0.9,0.95,0.85
89,15,1,8,0.6,0.0,0.8,0.9,0.575
89,15,2,2,0.2,0.0,0.8,1.0,0.5
89,15,3,8,0.0,0.0,0.5,1.0,0.375
89,15,4,4,0.6,0.0,0.8,0.9,0.575
89,15,5,4,0.6,0.0,0.8,0.9,0.575
89,16,1,8,0.0,0.0,0.8,0.9,0.425
89,16,2,2,0.2,0.0,0.5,0.8,0.375
89,16,3,6,0.2,0.0,0.8,0.9,0.475
89,16,4,12,0.6,0.0,0.8,0.9,0.575
89,16,5,8,0.9,1.0,0.8,0.95,0.9125
89,17,1,2,0.6,0.0,0.8,0.9,0.575
89,17,2,2,0.8,1.0,0.8,0.9,0.975
89,17,3,4,0.9,1.0,0.8,0.9,0.9
89,17,4,8,0.8,0.5,0.9,0.9,0.775
89,17,5,5,0.8,0.0,0.8,1.0,0.65
89,18,1,4,0.8,0.5,0.8,0.9,0.75
89,18,2,1,0.8,0.0,0.8,0.9,0.625
89,18,3,8,0.8,0.5,0.8,0.9,0.75
89,18,4,2,0.0,0.0,0.8,0.9,0.17
89,18,5,2,0.8,0.0,0.8,1.0,0.65
89,19,1,14,0.8,0.5,0.75,0.9,0.7375
89,19,2,6,0.8,0.0,0.6,0.9,0.575
89,19,3,14,0.2,0.0,0.8,0.9,0.475
89,19,4,8,0.8,0.0,0.6,0.9,0.575
89,19,5,9,0.9,0.8,0.7,0.9,0.825
89,20,1,3,0.6,0.8,0.8,0.9,0.775
89,20,2,3,0.9,1.0,0.8,0.9,0.9
89,21,1,1,0.5,0.0,0.75,1.0,0.5625
89,21,2,8,0.6,0.0,0.8,0.9,0.575
89,21,3,11,0.5,0.0,0.75,0.9,0.5375
89,21,4,9,0.8,0.5,0.6,0.9,0.7
89,21,5,12,0.9,1.0,0.8,1.0,0.925
89,22,1,7,0.0,0.0,0.8,0.9,0.425
89,22,2,10,0.2,0.0,0.8,0.9,0.475
89,22,3,8,0.6,0.0,0.8,0.9,0.575
89,22,4,11,0.9,0.8,0.7,0.9,0.825
89,22,5,1,0.9,0.9,0.8,0.9,0.875
89,23,1,4,0.0,0.0,0.5,1.0,0.375
89,23,2,6,0.8,0.8,0.9,0.9,0.85
89,23,3,7,0.8,0.8,0.9,0.9,0.85
89,23,4,4,0.8,0.6,0.4,0.9,0.675
89,23,5,4,0.2,0.0,0.8,0.9,0.475
