page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
81,1,1,14,0.8,0.8,0.9,0.9,0.85
81,1,2,14,0.8,0.5,0.8,0.9,0.75
81,1,3,15,0.6,0.0,0.8,0.9,0.575
81,1,4,6,0.6,0.5,0.8,0.9,0.7
81,1,5,12,0.8,0.8,0.6,0.9,0.775
81,3,1,1,0.8,0.5,0.75,0.9,0.7375
81,3,2,3,0.8,0.0,0.8,0.9,0.575
81,3,3,2,0.8,0.0,0.6,0.9,0.575
81,4,1,1,0.9,1.0,0.8,0.9,0.9
81,4,2,3,0.8,0.5,0.8,0.9,0.75
81,4,3,7,0.5,0.0,0.75,0.9,0.5375
81,4,4,2,0.0,0.0,0.75,1.0,0.4375
81,4,5,4,0.6,0.0,0.8,0.9,0.575
81,6,1,3,0.9,1.0,0.8,0.9,0.9
81,6,2,3,0.8,1.0,0.8,1.0,0.9
81,6,3,6,0.8,0.5,0.8,0.9,0.75
81,6,4,5,0.8,0.0,0.8,1.0,0.65
81,6,5,4,0.8,0.5,0.8,0.9,0.75
81,7,1,10,0.2,0.0,0.8,0.9,0.475
81,7,2,5,0.8,0.6667,0.8333,0.9,0.7999
81,8,1,3,0.8,0.5,0.9,0.9,0.775
81,8,2,11,0.9,0.8,0.7,0.9,0.825
81,8,3,11,0.5,0.0,0.75,0.9,0.5375
81,8,4,7,0.6,0.5,0.8,0.9,0.7
81,8,5,4,0.8,0.8,0.6,0.9,0.775
81,10,1,11,0.8,0.75,0.6,0.9,0.7625
81,10,2,8,0.8,0.5,0.8,0.9,0.75
81,10,3,2,0.9,1.0,0.8,0.9,0.9
81,10,4,5,0.2,0.0,0.8,0.9,0.475
81,10,5,5,0.8,0.75,0.9,0.95,0.85
81,11,1,7,0.6,0.0,0.8,0.9,0.575
81,11,2,4,0.9,1.0,0.8,0.9,0.9
81,11,3,6,0.2,0.0,0.8,0.9,0.475
81,11,4,8,0.8,0.5,0.8,0.9,0.75
81,12,1,3,0.2,0.0,0.8,0.9,0.475
81,12,2,3,0.8,0.5,0.75,0.9,0.7375
81,12,3,4,0.6,0.0,0.8,0.9,0.575
81,12,4,7,0.6,0.0,0.8,0.9,0.575
81,12,5,8,0.8,0.0,0.6,0.9,0.575
81,14,1,3,0.0,0.0,0.8,1.0,0.45
81,14,2,6,0.5,0.0,0.75,0.9,0.5375
81,14,3,8,0.0,0.0,0.5,1.0,0.375
81,14,4,7,0.9,0.8,0.7,0.9,0.825
81,14,5,3,0.2,0.0,0.8,0.9,0.475
81,15,1,2,1.0,1.0,0.8,1.0,0.95
81,16,1,7,0.9,1.0,0.8,0.95,0.9125
81,16,2,1,0.9,1.0,0.8,0.9,0.9
81,16,3,5,0.8,0.75,0.6,0.9,0.7625
81,16,4,3,0.8,0.75,0.6,0.9,0.7625
81,16,5,6,0.9,1.0,0.8,0.95,0.9125
81,16,6,7,0.9,1.0,0.8,0.95,0.9125
81,17,1,4,0.2,0.0,0.8,0.9,0.475
81,17,2,2,0.9,1.0,0.8,0.9,0.9
81,17,3,5,0.9,1.0,0.8,0.9,0.9
81,17,4,2,0.0,0.0,0.5,1.0,0.375
81,17,5,12,0.8,0.9,0.6,0.9,0.8
81,18,1,4,0.8,1.0,0.6,0.9,0.825
81,18,2,3,0.4,0.0,0.8,1.0,0.55
81,18,3,7,0.5,0.0,0.75,0.9,0.5375
81,18,4,3,0.9,1.0,0.8,0.9,0.9
81,18,5,2,0.9,1.0,0.8,1.0,0.925
81,19,1,1,0.9,0.9,0.8,0.9,0.875
81,19,2,3,0.9,0.9,0.8,0.9,0.875
81,19,3,7,0.6,0.0,0.8,0.9,0.575
81,19,4,7,0.2,0.0,0.8,0.9,0.475
81,19,5,10,0.8,0.5,0.8,0.9,0.75
81,22,1,3,0.9,1.0,0.8,0.9,0.9
81,22,2,1,0.9,1.0,0.8,0.9,0.9
81,22,3,7,0.6,0.0,0.8,0.9,0.575
81,22,4,4,0.6,0.0,0.8,0.9,0.575
81,22,5,7,0.8,0.5,0.8,0.9,0.75
81,23,1,1,0.9,1.0,0.8,0.9,0.9
81,23,2,8,0.9,1.0,0.8,0.9,0.9
81,23,3,8,0.6,0.0,0.8,0.9,0.575
81,23,4,10,0.6,0.0,0.8,0.9,0.575
81,23,5,7,0.8,0.75,0.9,0.95,0.85
81,24,1,2,0.6,0.0,0.8,0.9,0.575
81,24,2,6,0.4,0.0,0.8,0.9,0.525
81,24,3,5,0.8,0.5,0.75,0.9,0.7375
81,24,4,6,0.8,0.0,0.6,0.9,0.575
81,24,5,6,0.8,0.8,0.6,0.9,0.775
