page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
102,1,1,4,0.8,0.6667,0.75,0.9,0.7792
102,1,2,8,0.9,1.0,0.9,0.9,0.875
102,1,3,3,0.9,0.8,0.7,0.9,0.825
102,1,4,5,0.6,0.0,0.8,0.9,0.575
102,1,5,5,0.6,0.0,0.4,0.8,0.45
102,2,1,7,0.8,0.5,0.6,0.9,0.7
102,3,1,3,0.8,0.0,0.6,0.9,0.575
102,3,2,6,0.8,0.0,0.6,0.9,0.575
102,3,3,5,0.8,0.0,0.6,0.9,0.575
102,3,4,6,0.8,0.0,0.6,0.9,0.575
102,3,5,9,0.9,0.8,0.7,0.9,0.825
102,4,1,2,0.9,0.0,0.8,0.9,0.65
102,4,2,3,0.9,0.9,0.8,0.9,0.875
102,4,3,4,0.9,1.0,0.9,0.9,0.875
102,4,4,7,0.9,1.0,0.8,0.9,0.85
102,4,5,9,0.4,0.0,0.6,0.8,0.45
102,5,1,5,0.9,0.8,0.7,0.9,0.825
102,5,2,4,0.9,1.0,0.8,0.9,0.9
102,5,3,8,0.8,0.0,0.6,0.9,0.575
102,5,4,6,0.8,0.8,0.6,0.9,0.775
102,6,1,2,0.2,0.0,0.5,0.8,0.375
102,6,2,2,0.6,0.0,0.8,0.9,0.575
102,6,3,3,0.6,0.0,0.8,0.9,0.575
102,6,4,4,0.9,1.0,0.8,0.9,0.9
102,6,5,5,0.9,1.0,0.8,0.9,0.85
102,7,1,2,0.9,1.0,0.8,0.9,0.9
102,7,2,5,0.2,0.0,0.8,0.9,0.475
102,7,3,2,0.5,0.0,0.75,0.9,0.5375
102,7,4,6,0.9,0.0,0.8,0.9,0.65
102,7,5,3,0.9,0.9,0.8,0.9,0.875
102,8,1,1,0.9,0.0,0.8,0.9,0.65
102,8,2,2,0.6,0.0,0.8,0.9,0.575
102,8,3,4,0.6,0.0,0.8,0.9,0.575
102,8,4,4,0.8,0.0,0.6,0.9,0.575
102,8,5,6,0.9,0.8,0.7,0.9,0.825
102,9,1,1,0.2,0.0,0.5,0.8,0.375
102,9,2,4,0.8,0.0,0.6,0.9,0.575
102,9,3,2,0.9,0.0,0.8,0.9,0.65
102,9,4,8,0.6,0.0,0.8,0.9,0.575
102,9,5,8,0.8,0.0,0.6,0.9,0.575
102,10,2,10,0.8,0.0,0.6,0.9,0.575
102,10,3,2,0.9,0.8,0.7,0.9,0.825
102,10,4,1,0.9,1.0,0.8,0.9,0.9
102,10,5,5,0.8,0.0,0.6,0.9,0.575
102,11,1,1,0.6,0.0,0.8,0.9,0.575
102,11,2,3,0.6,0.0,0.8,0.9,0.575
102,11,3,7,0.9,0.9,0.8,0.9,0.875
102,11,4,3,0.2,0.0,0.8,0.9,0.475
102,11,5,8,0.6,0.0,0.8,0.9,0.575
102,12,1,2,0.9,0.5,0.6,0.9,0.725
102,12,2,10,0.8,0.0,0.6,0.9,0.575
102,12,3,3,0.9,0.0,0.8,0.9,0.65
102,12,4,7,0.9,0.0,0.5,0.9,0.575
102,12,5,8,0.6,0.0,0.8,0.9,0.575
