page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
40,1,1,6,0.8,0.0,0.6,0.9,0.575
40,1,2,6,0.8,0.0,0.6,0.9,0.575
40,1,4,3,0.2,0.0,0.5,0.8,0.375
40,1,5,9,0.4,0.0,0.6,0.8,0.45
40,3,1,3,0.9,1.0,0.8,0.9,0.9
40,3,2,8,0.8,0.0,0.6,0.9,0.575
40,3,3,6,0.9,0.0,0.8,0.9,0.65
40,3,4,3,0.9,1.0,0.8,0.95,0.9125
40,3,5,3,0.9,0.0,0.8,0.9,0.65
40,3,6,2,0.9,0.9,0.6,0.9,0.825
40,4,1,7,1.0,1.0,1.0,1.0,1.0
40,4,2,7,0.8,0.0,0.6,0.9,0.575
40,4,3,5,0.8,0.75,0.8,0.9,0.7875
40,4,4,7,1.0,1.0,1.0,1.0,1.0
40,4,5,7,0.8,0.0,0.6,0.9,0.575
40,4,6,5,0.8,0.75,0.8,0.9,0.7875
40,5,1,2,0.6,0.0,0.8,0.9,0.575
40,5,2,8,0.9,0.5,0.6,0.9,0.725
40,5,3,4,0.8,0.0,0.2,0.9,0.475
40,5,4,2,0.6,0.0,0.8,0.9,0.575
40,5,5,8,0.9,0.5,0.6,0.9,0.725
40,5,6,4,0.8,0.0,0.2,0.9,0.475
40,6,1,2,0.9,1.0,0.8,0.9,0.9
40,6,2,4,0.5,0.0,0.75,0.9,0.5375
40,6,3,4,0.2,0.0,0.8,0.9,0.475
40,6,4,7,0.8,0.0,0.6,0.9,0.575
40,6,5,2,0.9,1.0,0.8,0.9,0.9
40,6,6,4,0.5,0.0,0.75,0.9,0.5375
40,6,7,4,0.2,0.0,0.8,0.9,0.475
40,6,8,7,0.8,0.0,0.6,0.9,0.575
40,7,1,7,0.8,1.0,0.8,0.9,0.875
40,7,2,3,0.8,0.5,0.75,0.9,0.7375
40,7,3,8,0.9,0.0,0.8,0.9,0.65
40,7,4,5,0.8,0.0,0.6,0.9,0.575
40,7,5,7,0.8,1.0,0.6,0.9,0.825
40,7,6,4,0.9,0.0,0.8,0.9,0.65
40,8,1,1,0.0,0.0,0.0,0.8,0.2
40,8,4,7,0.0,0.0,0.5,0.8,0.325
40,8,5,1,0.0,0.0,0.0,0.8,0.2
40,9,2,3,0.9,0.8,0.6,0.9,0.8
40,9,3,3,0.6,0.0,0.8,0.9,0.575
40,9,4,7,0.8,0.5,0.6,0.9,0.7
40,9,5,5,0.8,1.0,0.8,0.9,0.875
