page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
106,1,2,5,0.8,0.5,0.6,0.9,0.7
106,1,3,6,0.8,0.8,0.6,0.9,0.775
106,1,4,8,0.9,0.0,0.8,0.9,0.65
106,1,5,4,0.9,0.8,0.7,0.9,0.825
106,2,1,4,0.2,0.0,0.8,1.0,0.5
106,2,2,4,0.9,0.0,0.8,0.9,0.65
106,2,3,2,0.9,1.0,0.8,0.9,0.9
106,2,4,6,0.9,0.0,0.8,0.9,0.85
106,2,5,2,0.9,0.0,0.8,0.9,0.65
106,3,1,2,0.8,0.0,0.6,0.9,0.575
106,3,2,3,0.9,0.9,0.8,0.9,0.875
106,3,3,10,0.8,0.0,0.6,0.9,0.575
106,3,4,4,0.9,0.0,0.8,0.9,0.65
106,3,5,5,0.8,1.0,0.8,0.9,0.875
106,4,1,2,0.8,0.0,0.6,0.9,0.575
106,4,2,3,0.6,0.0,0.8,0.9,0.575
106,4,3,4,0.9,0.9,0.6,0.9,0.825
106,4,4,5,0.9,0.8,0.6,0.9,0.8
106,4,5,5,0.5,0.0,0.75,0.9,0.5375
106,5,2,3,0.8,0.5,0.6,0.9,0.7
106,6,1,3,0.8,0.6667,0.6,0.9,0.7417
106,6,2,3,0.6,0.0,0.4,0.8,0.45
106,6,3,4,0.9,0.0,0.8,0.9,0.65
106,6,4,5,0.9,0.0,0.8,0.9,0.65
106,6,5,6,0.6,0.0,0.4,0.8,0.45
106,7,1,1,0.9,0.8,0.6,0.9,0.8
106,7,2,8,1.0,1.0,0.75,1.0,0.9375
106,7,3,3,0.8,1.0,0.6,0.9,0.825
106,9,1,3,0.9,1.0,0.8,0.9,0.85
106,9,2,7,0.1,0.0,0.5,0.8,0.35
106,9,3,2,0.8,0.0,0.6,0.9,0.575
106,9,4,3,0.8,0.0,0.6,0.8,0.55
106,9,5,1,0.9,0.75,0.8,0.9,0.8375
106,10,1,1,0.8,0.0,0.6,0.9,0.575
106,10,2,2,0.8,0.0,0.6,0.9,0.575
106,10,3,2,0.9,1.0,0.8,0.9,0.9
106,10,4,5,0.8,0.0,0.6,0.9,0.575
106,10,5,1,0.9,1.0,0.8,0.9,0.85
106,11,1,1,0.9,0.0,0.8,0.9,0.65
106,11,2,2,0.2,0.0,0.8,0.9,0.475
106,11,3,3,0.9,0.0,0.8,0.9,0.65
106,11,4,6,0.8,0.0,0.6,0.9,0.575
106,11,5,9,0.2,0.0,0.8,0.9,0.475
106,12,1,8,0.8,0.0,0.6,0.9,0.575
106,12,2,5,0.9,1.0,0.8,0.9,0.9
106,12,3,3,0.9,1.0,0.8,0.9,0.9
106,12,4,2,0.9,0.9,0.8,0.9,0.875
106,12,5,9,0.8,1.0,0.6,0.9,0.825
106,13,1,3,0.2,0.0,0.8,0.9,0.475
106,13,3,6,0.0,0.0,0.5,1.0,0.375
106,13,4,7,0.5,0.0,0.75,0.9,0.5375
106,13,5,8,0.8,0.0,0.6,0.9,0.575
106,14,1,5,0.6,0.0,0.8,0.9,0.575
106,14,2,5,0.8,0.0,0.6,0.8,0.55
106,15,1,2,0.5,0.0,0.75,0.9,0.5375
106,15,2,7,0.6,0.0,0.8,0.9,0.575
106,15,3,7,0.6,0.0,0.8,0.9,0.575
106,15,4,5,0.6,0.0,0.8,0.9,0.575
106,16,1,2,0.8,0.0,0.6,0.9,0.575
106,16,2,4,0.9,0.0,0.8,0.9,0.65
106,16,3,6,0.5,0.0,0.75,0.9,0.5375
106,16,4,9,0.9,0.0,0.8,0.9,0.65
106,16,5,10,0.9,1.0,0.8,0.9,0.9
106,17,1,3,0.9,0.0,0.8,0.9,0.65
106,17,2,4,0.2,0.0,0.8,0.9,0.475
106,17,3,9,0.9,0.9,0.8,0.9,0.875
106,17,4,5,0.2,0.0,0.5,0.8,0.375
106,17,5,6,0.5,0.0,0.75,0.9,0.5375
106,18,1,4,0.5,0.0,0.75,0.9,0.5375
106,18,2,6,0.2,0.0,0.5,0.8,0.375
106,19,2,3,0.0,0.0,0.5,1.0,0.375
106,19,3,3,0.8,0.0,0.6,0.9,0.575
106,19,4,7,0.6,0.0,0.8,0.9,0.575
106,19,5,8,0.9,0.0,0.8,0.9,0.65
106,20,1,1,0.9,0.9,0.7,0.9,0.85
106,20,2,2,0.9,1.0,0.8,0.9,0.9
106,20,3,9,0.8,0.5,0.6,0.9,0.7
106,21,1,1,0.9,0.0,0.8,0.9,0.65
106,21,2,3,0.9,1.0,0.8,0.9,0.9
106,21,3,3,0.9,0.0,0.8,0.9,0.65
106,21,4,4,0.8,0.6667,0.75,0.9,0.7792
106,21,5,9,0.9,0.0,0.8,0.9,0.65
106,22,1,4,0.2,0.0,0.5,0.8,0.375
106,22,2,9,0.5,0.0,0.75,0.9,0.5375
106,23,1,4,0.2,0.0,0.5,0.8,0.375
106,23,2,4,0.6,0.0,0.8,0.9,0.575
106,23,3,6,0.8,1.0,0.6,0.9,0.825
106,23,4,8,0.9,0.75,0.6,0.9,0.7875
106,23,5,4,0.6,0.0,0.4,0.8,0.45
106,23,6,6,0.2,0.0,0.8,0.9,0.475
106,24,1,6,0.2,0.0,0.5,0.8,0.375
106,24,3,3,0.9,0.0,0.8,0.9,0.65
