page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
58,1,1,1,0.2,0.0,0.5,0.8,0.375
58,2,1,2,1.0,1.0,0.75,1.0,0.9375
58,2,2,1,0.9,0.0,0.8,0.9,0.65
58,3,2,2,0.9,1.0,0.8,0.9,0.85
58,4,1,2,0.9,0.9,0.8,0.9,0.875
58,4,2,9,0.9,0.0,0.8,0.9,0.65
58,5,1,8,0.4,0.0,0.6,0.8,0.45
58,6,1,1,0.2,0.0,0.5,0.8,0.375
58,6,2,5,0.0,0.0,0.5,0.8,0.325
58,7,1,6,0.2,0.0,0.5,0.8,0.375
58,7,2,6,0.2,0.0,0.5,0.8,0.375
58,8,1,3,0.2,0.0,0.5,0.8,0.375
58,9,1,3,0.9,0.0,0.8,0.9,0.65
58,9,2,4,0.9,0.0,0.8,0.9,0.65
58,9,3,5,0.9,1.0,0.8,0.9,0.9
58,9,4,3,0.9,1.0,0.8,0.9,0.85
58,9,5,4,0.8,0.0,0.6,0.9,0.575
58,10,1,4,0.6,0.0,0.4,0.8,0.45
58,11,1,2,0.8,0.0,0.6,0.9,0.575
58,11,2,4,0.5,0.0,0.75,0.9,0.5375
58,11,3,3,0.5,0.0,0.75,0.9,0.5375
58,11,4,2,0.5,0.0,0.75,0.9,0.5375
58,11,5,7,0.9,0.0,0.8,0.9,0.65
58,11,6,9,0.9,0.0,0.8,0.9,0.65
58,12,1,5,0.75,0.0,0.75,1.0,0.625
58,12,2,1,0.9,0.0,0.8,0.9,0.65
58,12,3,9,0.9,1.0,0.8,0.9,0.9
58,12,4,6,0.6,0.0,0.8,0.9,0.575
58,12,5,4,0.9,0.5,0.8,0.9,0.775
58,12,6,7,0.9,0.0,0.8,0.9,0.65
58,13,1,7,0.9,0.0,0.8,0.9,0.65
58,13,2,3,0.5,0.0,0.75,0.9,0.5375
58,13,3,4,1.0,0.0,0.75,1.0,0.6875
58,13,4,8,0.6,0.0,0.8,0.9,0.575
58,14,1,2,0.8,0.0,0.6,0.9,0.575
58,14,2,2,0.8,0.0,0.6,0.9,0.575
58,14,3,6,0.5,0.0,0.75,0.9,0.5375
58,14,4,4,0.8,0.0,0.6,0.9,0.575
58,14,5,8,0.5,0.0,0.75,0.9,0.5375
58,15,2,2,0.9,0.0,0.8,0.9,0.65
58,15,3,3,0.8,0.0,0.6,0.9,0.575
58,15,4,4,0.2,0.0,0.5,0.8,0.375
58,15,5,4,0.8,0.5,0.6,0.9,0.7
58,17,1,1,0.8,1.0,0.8,1.0,0.85
58,17,2,3,0.8,0.0,0.6,0.9,0.575
58,17,3,4,0.9,1.0,0.8,0.9,0.9
58,17,4,9,0.6,0.0,0.8,0.9,0.575
58,18,1,2,0.5,0.0,0.75,1.0,0.5625
58,18,2,2,0.6,0.0,0.8,1.0,0.6
58,18,4,6,0.9,1.0,0.8,0.9,0.85
58,18,5,3,0.0,0.0,0.5,1.0,0.375
58,19,1,9,0.0,0.0,0.5,1.0,0.375
58,19,2,6,0.2,0.0,0.5,0.8,0.375
58,19,3,3,0.2,0.0,0.5,0.8,0.375
58,19,4,3,0.9,0.8,0.7,0.9,0.825
58,19,5,4,0.8,0.0,0.6,0.9,0.575
58,19,6,5,0.9,0.0,0.8,0.9,0.65
58,20,1,6,0.0,0.0,0.5,1.0,0.375
58,20,2,2,0.9,1.0,0.8,0.9,0.85
58,20,3,6,0.9,0.5,0.8,0.9,0.775
58,21,1,1,0.0,0.0,0.5,0.8,0.325
58,21,2,2,0.5,0.0,0.75,0.9,0.5375
58,21,3,1,0.5,0.0,0.75,0.75,0.5
58,22,1,10,0.8,0.0,0.6,0.9,0.575
58,23,1,1,0.8,0.8,0.6,0.9,0.775
58,23,2,4,0.9,1.0,0.8,1.0,0.925
58,24,1,4,0.9,1.0,0.8,0.9,0.9
