page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
5,1,1,2,0.8,0.8,0.6,0.9,0.775
5,1,2,3,0.8,1.0,0.8,0.9,0.875
5,1,3,3,0.6,0.0,0.8,0.9,0.575
5,1,4,9,0.8,0.5,0.6,0.9,0.7
5,3,1,2,0.6,0.0,0.8,0.9,0.575
5,3,2,2,0.0,0.0,0.5,1.0,0.375
5,3,3,3,0.9,0.8,0.6,0.9,0.8
5,3,4,5,0.9,1.0,0.8,0.9,0.9
5,3,5,5,0.9,0.8,0.7,0.9,0.825
5,3,6,7,0.8,0.0,0.6,0.9,0.575
5,3,7,6,0.2,0.0,0.8,0.9,0.475
5,4,1,1,0.9,0.9,0.8,0.9,0.875
5,5,1,5,0.8,0.0,0.6,0.9,0.575
5,5,2,2,0.8,1.0,0.6,1.0,0.85
5,5,3,5,0.2,0.0,0.8,0.9,0.475
5,5,4,5,0.9,0.8,0.7,0.9,0.825
5,5,5,7,0.9,1.0,0.8,0.9,0.85
5,6,1,3,0.9,0.0,0.8,0.9,0.65
5,6,2,3,0.6,0.0,0.8,0.9,0.575
5,6,3,6,0.9,0.75,0.6,0.9,0.7875
5,6,4,9,0.8,0.8,0.6,0.9,0.775
5,7,1,4,0.9,0.8,0.7,0.9,0.825
5,7,2,4,0.9,0.8,0.7,0.9,0.825
5,8,1,1,0.8,0.0,0.6,0.9,0.575
5,8,2,3,0.8,0.0,0.6,0.9,0.575
5,9,1,3,0.8,0.0,0.6,0.9,0.575
5,9,2,2,0.8,0.0,0.6,0.9,0.575
5,9,3,4,0.9,0.0,0.8,0.9,0.875
5,10,1,2,0.8,0.6667,0.75,0.9,0.7792
5,12,1,1,0.9,0.0,0.8,0.9,0.65
5,12,2,2,0.9,1.0,0.8,0.9,0.9
5,13,1,5,0.8,0.5,0.6,0.9,0.7
5,13,2,3,0.9,1.0,0.8,0.9,0.9
5,13,3,2,0.8,0.5,0.6,0.9,0.7
5,13,4,8,0.8,1.0,0.8,0.9,0.85
5,13,5,3,0.6,0.0,0.8,0.9,0.575
5,13,6,8,0.6,0.0,0.8,0.9,0.575
5,13,7,4,0.8,0.5,0.6,0.9,0.7
5,13,8,5,0.9,0.0,0.8,0.9,0.65
5,14,1,1,0.8,0.0,0.8,1.0,0.65
5,14,2,2,0.9,0.0,0.8,0.9,0.875
5,15,1,2,0.0,0.0,0.5,0.8,0.325
5,16,1,3,0.9,1.0,0.8,0.9,0.9
5,16,2,3,0.8,1.0,0.8,0.9,0.875
5,16,3,4,0.6,0.0,0.8,0.9,0.575
5,16,4,6,0.9,1.0,0.8,1.0,0.925
5,16,5,6,0.5,0.0,0.75,0.9,0.5375
5,17,1,8,0.8,0.0,0.6,0.9,0.575
5,17,2,4,0.5,0.0,0.75,0.9,0.5375
5,17,3,1,0.8,0.0,0.6,0.9,0.575
5,18,1,2,0.8,0.0,0.6,1.0,0.6
5,18,2,4,0.9,0.0,0.8,0.9,0.65
5,20,1,2,0.9,0.8,0.6,0.9,0.8
5,20,2,3,0.6,0.0,0.8,0.9,0.575
5,20,3,3,0.8,0.5,0.6,0.9,0.7
5,20,4,8,1.0,1.0,1.0,1.0,1.0
5,20,5,5,0.8,0.5,0.6,0.9,0.7
5,20,6,2,0.9,0.8,0.6,0.9,0.8
5,20,7,3,0.6,0.0,0.8,0.9,0.575
5,20,8,3,0.8,0.5,0.6,0.9,0.7
5,20,10,5,0.8,0.5,0.6,0.9,0.7
5,21,1,3,0.2,0.0,0.8,0.9,0.475
5,21,2,6,0.9,0.0,0.8,0.9,0.65
5,23,1,3,0.9,1.0,0.8,0.9,0.9
5,23,2,2,0.6,0.0,0.8,0.9,0.575
5,23,3,4,0.6,0.0,0.4,0.8,0.45
5,23,4,3,0.8,0.0,0.6,0.9,0.575
5,23,5,6,0.2,0.0,0.8,0.9,0.475
5,23,6,6,1.0,1.0,0.75,1.0,0.9375
5,24,1,7,0.0,0.0,0.5,1.0,0.375
5,24,3,7,0.0,0.0,0.5,1.0,0.375
5,24,4,7,0.9,1.0,0.8,0.9,0.85
5,24,5,9,0.0,0.0,0.0,0.0,0.0
5,24,6,4,0.0,0.0,0.5,1.0,0.375
5,24,7,9,0.0,0.0,0.0,0.0,0.0
5,24,8,7,0.9,1.0,0.8,0.9,0.85
5,24,10,4,0.0,0.0,0.5,1.0,0.375
5,24,11,4,0.0,0.0,0.5,1.0,0.375
5,24,12,9,0.0,0.0,0.0,0.0,0.0
5,24,13,7,0.9,1.0,0.8,0.9,0.85
5,24,14,7,0.0,0.0,0.5,1.0,0.375
