page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
19,1,1,6,0.8,0.0,0.6,0.9,0.575
19,1,2,6,0.6,0.0,0.8,0.9,0.575
19,1,3,6,0.6,0.0,0.8,0.9,0.575
19,1,4,4,0.8,0.6667,0.75,0.9,0.7792
19,1,5,2,0.9,1.0,0.8,0.9,0.9
19,3,1,5,0.8,0.0,0.6,0.9,0.575
19,3,2,8,1.0,1.0,1.0,1.0,1.0
19,3,3,3,0.8,1.0,0.6,0.9,0.825
19,3,4,4,0.9,1.0,0.8,0.9,0.9
19,3,5,9,0.6,0.0,0.8,0.9,0.575
19,4,1,7,0.9,1.0,0.6,0.9,0.85
19,4,2,2,0.0,0.0,0.5,1.0,0.375
19,4,3,10,0.9,0.8,0.7,0.9,0.825
19,4,4,2,0.0,0.0,0.5,1.0,0.375
19,4,5,8,0.2,0.0,0.5,0.8,0.375
19,6,1,3,0.2,0.0,0.5,1.0,0.425
19,6,2,2,0.9,0.0,0.8,0.9,0.65
19,6,3,7,0.8,0.0,0.6,0.9,0.575
19,6,4,4,0.2,0.0,0.5,0.8,0.375
19,6,5,5,0.8,0.0,0.6,0.9,0.575
19,7,1,7,0.8,0.0,0.6,0.9,0.575
19,7,2,3,0.2,0.0,0.8,0.9,0.475
19,7,3,10,0.6,0.0,0.8,0.9,0.575
19,7,4,3,0.0,0.0,0.5,1.0,0.375
19,7,5,2,0.8,0.0,0.6,0.9,0.575
19,9,1,2,0.8,0.0,0.75,0.9,0.6125
19,9,3,9,0.9,1.0,0.8,0.9,0.9
19,9,4,6,0.8,0.0,0.6,0.9,0.575
19,9,5,6,0.8,0.5,0.6,0.9,0.7
19,11,1,2,0.9,1.0,0.8,0.9,0.85
19,11,2,5,0.8,1.0,0.8,0.9,0.875
19,11,4,8,0.8,0.0,0.6,0.9,0.575
19,11,5,8,0.8,0.75,0.8,0.9,0.7875
19,13,1,8,0.2,0.0,0.5,1.0,0.425
19,13,2,2,0.8,0.0,0.6,0.9,0.575
19,13,3,2,0.9,0.9,0.8,0.9,0.875
19,13,4,8,0.2,0.0,0.5,0.8,0.375
19,13,5,9,0.9,0.9,0.8,0.9,0.875
19,14,1,2,0.8,1.0,0.6,0.9,0.825
19,14,2,3,0.6,0.0,0.8,0.9,0.575
19,14,3,6,0.9,0.0,0.8,0.9,0.65
19,14,4,9,0.9,0.8,0.6,0.9,0.8
19,14,5,8,0.8,0.0,0.6,0.9,0.575
19,14,6,7,0.5,0.0,0.75,0.9,0.5375
19,15,1,1,1.0,1.0,0.75,1.0,0.9375
19,15,2,3,0.6,0.2,0.8,0.9,0.625
19,15,3,4,0.6,0.0,0.8,0.9,0.575
19,15,4,5,0.5,0.0,0.75,0.9,0.5375
19,15,5,6,0.8,0.8,0.6,0.9,0.775
19,17,1,4,0.6,0.0,0.8,0.9,0.575
19,17,2,7,0.0,0.0,0.5,0.8,0.325
19,17,3,7,0.0,0.0,0.5,0.8,0.325
19,17,4,5,0.6,0.0,0.8,0.9,0.575
19,20,1,5,0.8,0.8,0.6,0.9,0.775
19,20,2,1,0.0,0.0,0.5,1.0,0.375
19,20,3,4,0.2,0.0,0.5,1.0,0.425
19,20,4,6,0.2,0.0,0.8,0.9,0.475
19,20,5,8,0.5,0.0,0.75,1.0,0.5625
19,21,1,3,0.9,0.8,0.6,0.9,0.8
19,21,2,4,0.9,0.0,0.8,0.9,0.65
19,21,3,7,0.8,0.5,0.6,0.9,0.7
