page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
72,1,1,2,0.9,1.0,0.8,0.9,0.9
72,1,4,5,0.9,0.0,0.6,0.9,0.6
72,1,5,9,0.9,0.0,0.8,0.9,0.65
72,2,1,1,0.9,0.0,0.2,0.8,0.475
72,2,2,3,0.6,0.0,0.8,0.9,0.575
72,2,3,8,0.8,0.5,0.6,0.9,0.7
72,2,4,9,0.8,0.5,0.6,0.9,0.7
72,2,5,4,0.8,1.0,0.6,0.9,0.825
72,3,1,1,0.9,0.5,0.8,0.9,0.775
72,3,2,2,0.8,0.0,0.6,0.9,0.575
72,3,3,3,0.9,1.0,0.8,1.0,0.925
72,3,4,5,0.8,0.0,0.6,1.0,0.6
72,4,1,2,0.9,1.0,0.6,0.9,0.85
72,4,2,3,0.9,0.8,0.7,0.9,0.825
72,4,3,5,0.9,0.8,0.7,0.9,0.825
72,4,4,6,0.8,0.6667,0.5,0.9,0.7167
72,4,5,9,0.9,0.8,0.7,0.9,0.825
72,5,1,8,0.9,0.75,0.8,0.95,0.85
72,5,2,7,0.9,0.0,0.8,0.9,0.65
72,5,3,4,0.8,0.0,0.75,0.9,0.6125
72,5,4,4,0.9,0.8,0.7,0.9,0.825
72,5,5,8,0.8,0.0,0.6,0.9,0.575
72,6,1,1,0.9,1.0,0.8,1.0,0.925
72,6,2,1,0.2,0.0,0.5,0.8,0.375
72,6,3,2,0.6,0.0,0.8,0.9,0.575
72,6,4,3,0.8,0.0,0.2,0.8,0.45
72,6,5,5,0.8,0.0,0.6,0.9,0.575
72,6,6,5,0.9,1.0,0.8,0.9,0.9
72,7,1,5,0.9,1.0,0.8,0.9,0.9
72,7,2,1,0.8,0.0,0.6,0.9,0.575
72,7,3,7,0.9,0.5,0.8,0.9,0.775
72,7,4,3,0.9,1.0,0.8,0.9,0.9
72,8,1,1,0.8,0.0,0.6,0.9,0.575
72,8,2,3,0.9,0.0,0.8,0.9,0.65
72,8,3,3,0.5,0.0,0.5,0.8,0.45
