page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
22,1,1,3,0.5,0.0,0.75,0.9,0.5375
22,1,2,2,0.2,0.0,0.8,0.9,0.475
22,1,3,5,0.9,0.0,0.8,0.9,0.65
22,1,4,7,0.6,0.0,0.8,0.9,0.575
22,1,5,8,0.6,0.0,0.8,0.9,0.575
22,3,1,4,0.2,0.0,0.5,0.8,0.375
22,3,2,7,0.6,0.0,0.8,0.9,0.575
22,3,3,6,0.2,0.0,0.5,0.8,0.375
22,3,4,1,1.0,1.0,0.75,1.0,0.9375
22,3,5,2,0.2,0.0,0.5,0.8,0.375
22,3,6,5,0.6,0.0,0.8,0.9,0.575
22,5,1,1,0.5,0.0,0.75,1.0,0.5625
22,5,2,1,0.5,0.0,0.75,1.0,0.5625
22,5,3,6,0.0,0.0,0.5,1.0,0.375
22,5,4,9,0.8,0.0,0.6,0.9,0.575
22,5,5,3,0.9,0.0,0.8,0.9,0.65
22,6,1,7,0.2,0.0,0.8,0.9,0.475
22,6,2,7,0.8,0.0,0.6,0.9,0.575
22,6,3,2,0.9,0.0,0.8,0.9,0.65
22,6,4,4,0.8,1.0,0.6,0.9,0.825
22,6,5,4,0.9,0.8,0.7,0.9,0.825
22,7,1,2,0.2,0.0,0.8,0.9,0.475
22,8,1,2,0.6,0.0,0.8,0.9,0.575
22,8,5,6,0.6,0.5,0.8,0.9,0.7
22,10,1,2,0.9,0.0,0.8,0.9,0.65
22,10,2,3,0.8,0.0,0.6,0.9,0.575
22,10,3,3,0.9,1.0,1.0,1.0,0.975
22,10,4,3,0.8,1.0,0.8,0.9,0.875
22,10,5,6,0.8,0.5,0.6,0.9,0.7
22,10,6,3,0.4,0.0,0.6,0.8,0.45
22,11,2,2,0.5,0.0,0.75,0.9,0.5375
22,11,3,2,0.9,0.0,0.8,0.9,0.65
22,11,4,4,1.0,1.0,0.75,1.0,0.9375
22,12,1,2,0.0,0.0,0.5,0.8,0.325
22,12,2,3,0.9,1.0,0.8,0.9,0.9
22,12,3,4,0.9,0.0,0.8,0.9,0.65
22,12,4,6,0.8,0.0,0.6,0.9,0.575
22,14,1,3,0.6,1.0,0.8,0.9,0.825
22,14,2,10,0.6,0.0,0.8,0.9,0.575
22,14,3,8,0.9,0.0,0.8,0.9,0.65
22,14,4,3,0.9,1.0,0.8,0.9,0.9
22,14,5,4,0.5,0.0,0.75,0.9,0.5375
22,17,1,5,0.0,0.0,0.5,1.0,0.375
22,17,2,2,0.5,0.0,0.75,0.9,0.5375
22,17,3,6,0.9,1.0,0.8,1.0,0.925
22,17,4,2,0.0,0.0,0.5,0.8,0.325
22,17,5,2,0.9,0.8,0.7,0.9,0.825
22,18,1,2,0.9,1.0,0.8,0.9,0.9
22,18,2,4,0.9,0.9,0.8,0.9,0.875
22,18,3,4,0.9,1.0,0.8,0.9,0.85
22,18,4,5,0.5,0.0,0.75,0.9,0.5375
22,18,5,8,0.6,0.0,0.4,0.8,0.45
22,19,1,2,0.8,0.0,0.4,0.9,0.525
22,19,2,3,0.2,0.0,0.5,0.8,0.375
22,19,3,8,0.9,0.0,0.8,0.9,0.65
22,19,5,6,0.8,0.0,0.6,0.8,0.55
22,20,1,8,0.5,0.0,0.75,1.0,0.5625
22,20,2,1,0.9,0.0,0.8,0.9,0.65
22,20,3,8,0.9,0.0,0.8,0.9,0.65
22,20,4,2,0.9,0.0,0.8,0.9,0.65
22,20,5,5,0.9,0.5,0.8,0.9,0.775
22,21,1,7,0.0,0.0,0.5,1.0,0.375
22,21,2,5,0.0,0.0,0.5,1.0,0.375
22,21,4,6,0.2,0.0,0.5,0.8,0.375
22,21,5,6,0.0,0.0,0.0,0.5,0.125
22,22,2,7,0.8,0.6667,0.75,0.9,0.7792
22,22,3,3,0.9,0.9,0.8,0.9,0.875
22,24,1,1,0.9,0.0,0.8,0.9,0.65
22,24,2,2,0.8,0.0,0.6,0.9,0.575
22,24,3,6,0.9,0.8,0.7,0.9,0.825
22,24,4,8,0.8,0.8,0.6,0.9,0.775
22,24,5,7,0.2,0.0,0.5,0.8,0.375
