page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
55,1,1,3,0.9,0.8,0.7,0.9,0.825
55,1,2,5,0.9,1.0,0.8,0.9,0.9
55,1,3,6,0.8,0.5,0.8,0.9,0.75
55,2,1,1,0.0,0.0,0.8,1.0,0.45
55,2,2,7,0.6,0.0,0.8,0.9,0.575
55,2,3,8,0.6,0.0,0.8,0.9,0.575
55,3,1,6,0.2,0.0,0.8,0.9,0.475
55,3,2,9,0.2,0.0,0.8,1.0,0.5
55,3,3,1,0.9,1.0,0.8,1.0,0.925
55,4,1,5,0.9,1.0,0.8,1.0,0.925
55,4,2,2,0.8,0.8,0.6,0.9,0.775
55,5,1,8,0.8,1.0,0.6,1.0,0.85
55,5,2,4,0.9,0.8,0.7,0.9,0.825
55,5,3,9,0.9,1.0,0.8,0.9,0.9
55,5,4,1,0.5,0.0,0.75,0.9,0.5375
55,6,1,3,0.9,1.0,0.8,0.9,0.9
55,6,2,8,0.8,0.5,0.8,0.9,0.75
55,6,3,3,0.5,0.0,0.75,0.9,0.5375
55,7,1,1,0.9,1.0,0.8,0.9,0.9
55,7,2,2,0.9,1.0,0.8,0.9,0.9
55,7,3,7,0.0,0.0,0.5,0.8,0.325
55,7,4,5,0.6,0.0,0.8,0.9,0.575
55,8,1,2,0.8,1.0,0.6,0.9,0.825
55,8,2,3,0.8,0.5,0.8,0.9,0.75
55,8,3,3,0.6,0.0,0.8,0.9,0.575
55,8,4,4,0.8,1.0,0.6,1.0,0.85
55,8,5,5,0.6,0.0,0.8,0.9,0.575
55,8,6,1,0.6,0.0,0.8,0.9,0.575
55,9,1,2,0.6,0.0,0.8,1.0,0.6
55,9,2,5,0.9,1.0,0.8,0.9,0.9
55,9,3,3,0.2,0.0,0.8,0.9,0.475
55,9,4,6,0.8,0.0,0.8,0.9,0.625
